0	-20
1	-19.7883988609895
2	-19.1394317314038
3	-18.3035946193667
4	-17.4237574087728
5	-16.5516791742002
6	-15.7055129730121
7	-14.9625374047443
8	-14.4459345394093
9	-14.1142203728999
10	-13.8602260632622
11	-13.5906577335526
12	-13.2579398619993
13	-12.8498597138164
14	-12.3731557363154
15	-11.8420647032871
16	-11.2719251120676
17	-10.6765216903718
18	-10.0725027442256
19	-9.49250558716149
20	-8.91576452288299
21	-8.34306349162833
22	-7.79640980365823
23	-7.24109438988424
24	-6.68967753571828
25	-6.17389688975621
26	-5.66390992319217
27	-5.18781307788572
28	-4.74309981043681
29	-4.33701235492478
30	-3.97006658216681
31	-3.65571024443632
32	-3.39264142461775
33	-3.1746027806596
34	-2.98639242877358
35	-2.81779706724027
36	-2.66267835608439
37	-2.51713344866651
38	-2.37981392107349
39	-2.24994449172124
40	-2.12750035904925
41	-2.01212087962088
42	-1.90345314452502
43	-1.80111377393915
44	-1.70474395161454
45	-1.61402190724932
46	-1.52857087232255
47	-1.44805360319535
48	-1.37216143042699
49	-1.30061699399969
50	-1.23313719780293
51	-1.16946470044949
52	-1.10936193317856
53	-1.05261273693881
54	-0.999008438198052
55	-0.948357575871303
56	-0.900488519399083
57	-0.855236356344068
58	-0.812445098267378
59	-0.77197100395322
60	-0.733677520180665
61	-0.697437237197425
62	-0.663131280070988
63	-0.630652483334603
64	-0.599896834516685
65	-0.570766569519831
66	-0.543170527116286
67	-0.517021121449001
68	-0.492237926239805
69	-0.468748568974863
70	-0.44647955090982
71	-0.425364288429216
72	-0.405344060601301
73	-0.386356877896601
74	-0.368347455827434
75	-0.351263910758866
76	-0.335054277761582
77	-0.31967388823761
78	-0.305084062337031
79	-0.291239322830062
80	-0.278100594897521
81	-0.265631902838799
82	-0.253798232214796
83	-0.242569690177204
84	-0.231914463334386
85	-0.221802481023504
86	-0.212207066796276
87	-0.203102303433797
88	-0.194464122824411
89	-0.186265809131649
90	-0.178487869077238
91	-0.171115951419961
92	-0.164125157509845
93	-0.157496140303713
94	-0.151210832652216
95	-0.145254870133115
96	-0.139611540886719
97	-0.13426729734106
98	-0.12920430662385
99	-0.124410920912268
100	-0.119873507380511
101	-0.11557909925637
102	-0.11151504576847
103	-0.1076688936816
104	-0.104028315755724
105	-0.100580722198782
106	-0.0973136170703794
107	-0.0942139652972163
108	-0.0912679987251046
109	-0.088461556722657
110	-0.0857788692781689
111	-0.0832032360798394
112	-0.0807154349153238
113	-0.0782950499865658
114	-0.0759181355959511
115	-0.0735579241000979
116	-0.0711836941861392
117	-0.068760130887215
118	-0.0662465532925065
119	-0.0635956690123454
120	-0.0607535628199702
121	-0.0576580002086491
122	-0.0542370767007316
123	-0.0504095883630251
124	-0.0460833404987984
125	-0.0411535617319077
126	-0.035504861859633
127	-0.0290096791732708
128	-0.0215290976973019
129	-0.0129160788730349
130	-0.00301737223567677
131	0.00832218284435271
132	0.0212539547138615
133	0.0359177696875612
134	0.0524329488357509
135	0.0708891660798052
136	0.0913327151083578
137	0.113758530231035
138	0.138099035486013
139	0.164217061679448
140	0.191900320449903
141	0.220865140256425
142	0.25075846441886
143	0.281172960666671
144	0.311658229571909
145	0.341744208992989
146	0.370957491065621
147	0.398846053006684
148	0.424994892439235
149	0.449043132631919
150	0.470695187056098
