0	-0.324954982117112
1	-0.0276105977708934
2	-0.00232831582123794
3	-0.000203422921388086
4	-1.15711578929645e-05
5	-1.11146760506386e-06
6	-8.24826582812577e-07
7	-1.06808476729725e-06
8	-7.60235774777129e-07
9	-6.21154643054567e-07
10	-5.80776253533699e-07
11	-5.72897453476884e-07
12	-5.76408665020622e-07
13	-5.7630003391651e-07
14	-5.80689164753068e-07
15	-5.81644933994596e-07
16	-5.81613934347303e-07
17	-0.986863719719662
18	-0.0543752648202662
19	-0.00481571473902931
20	-0.000389116423133329
21	-3.42994246522732e-05
22	-3.28447701947177e-06
23	-2.01721395254317e-06
24	-8.9112077295006e-07
25	-5.32667886243843e-07
26	-4.66654340725015e-07
27	-4.09662489486706e-07
28	-3.99527448236014e-07
29	-3.97848447519777e-07
30	-3.96927158918814e-07
31	-3.97597586632159e-07
32	-3.97898410886555e-07
33	-3.98220453945441e-07
34	-3.98377982380183e-07
35	-3.98804077983428e-07
36	-3.98714415705825e-07
37	-3.98780241717134e-07
38	-3.98871105034004e-07
39	-3.9894184733491e-07
40	-3.98995264605517e-07
41	-3.99042247023473e-07
42	-3.99079905344379e-07
43	-3.99104702841768e-07
44	-3.99134960415992e-07
45	-3.99150079877231e-07
46	-3.99162198405634e-07
47	-3.99174254761547e-07
48	-0.45857957442947
49	-0.068087911598081
50	-0.00569165009847827
51	-0.000480004947966517
52	-3.26861965607161e-05
53	-2.98654655783714e-06
54	-1.06888735973421e-06
55	-5.2873785105767e-07
56	-3.29461173453893e-07
57	-2.72178243276855e-07
58	-2.59486703901857e-07
59	-2.52304243275603e-07
60	-2.52830316904706e-07
61	-2.5447064633255e-07
62	-2.54851986625226e-07
63	-2.55215490740923e-07
64	-2.55301943585806e-07
65	-2.5513612511574e-07
66	-2.54964060530938e-07
67	-0.444770553880682
68	-0.0371619605740972
69	-0.0032131780001794
70	-0.000259030533484861
71	-2.13512657798454e-05
72	-2.84241870196489e-06
73	-1.4790725486602e-06
74	-1.31758089394474e-06
75	-6.24702809481903e-07
76	-5.14331710554927e-07
77	-5.04204817453058e-07
78	-5.06645348119505e-07
79	-5.09994468878006e-07
80	-5.12405693653406e-07
81	-0.150088877651227
82	-0.0131411433217599
83	-0.00112726904201388
84	-8.8168151090473e-05
85	-8.70221901205781e-06
86	-1.86423381909329e-06
87	-1.26079454676464e-06
88	-1.0105091483581e-06
89	-7.08513679059664e-07
90	-6.59205863673407e-07
91	-6.44581366726626e-07
92	-6.42958295715701e-07
93	-6.43891020946086e-07
94	-6.44454803078176e-07
95	-6.45912124896952e-07
96	-6.4669812438467e-07
97	-6.47692335986605e-07
98	-6.47967659306303e-07
99	-6.49514031669796e-07
100	-6.48945851056126e-07
101	-6.49078054637542e-07
102	-6.49286799214721e-07
103	-0.125119745940389
104	-0.0666201453649642
105	-0.006185969084191
106	-0.000516632177160137
107	-4.07305042158246e-05
108	-5.20231721234943e-06
109	-2.74130479782642e-06
110	-2.34111420338579e-06
111	-1.32311197176271e-06
112	-1.11538448477333e-06
113	-1.05220756707602e-06
114	-1.03111680616053e-06
115	-1.02485702746513e-06
116	-1.02288723269339e-06
117	-1.02500717624743e-06
118	-1.02770250753892e-06
119	-0.665732469968884
120	-0.0569172806389331
121	-0.00490145222921856
122	-0.000433786309314899
123	-3.20641340074701e-05
124	-5.63392566976795e-06
125	-2.23494852780171e-06
126	-1.56815368823615e-06
127	-1.35086922670169e-06
128	-1.1795665459946e-06
129	-1.13196125250958e-06
130	-1.11527083679341e-06
