0	5.60280364449253
0.5	5.88349529916549
1	5.86596427646664
1.5	5.71092717896833
2	5.56962158039965
2.5	5.54503538376395
3	5.26075840707459
3.5	5.20214270636354
4	4.89726830553454
4.5	4.53029004659257
5	4.06512155026246
5.5	3.59748546305864
6	3.08416840355392
6.5	2.6629504930251
7	2.29775634816188
7.5	1.72868402496131
8	1.37287013430802
8.5	0.985486435375416
9	0.671902704330815
9.5	0.348004089082374
10	0.144461414100689
10.5	-3.71238383862345
11	-3.28793388946875
11.5	-2.875065774434
12	-2.43355199600695
12.5	-2.05440484506216
13	-1.7116636351867
13.5	-1.46542556293271
14	-1.19091637921531
14.5	-1.05180916207422
15	-0.899729633192215
15.5	-0.728921982588951
16	-0.601524452757928
16.5	-0.444423592506825
17	-0.360451164529898
17.5	-0.28788886908281
18	-0.186214988083692
18.5	-0.163726854457583
19	-0.161102006384584
19.5	-0.126003757361032
20	-0.113357341901961
20.5	-0.128908560328244
21	-0.102884742667977
21.5	-0.259110024169795
22	-0.197239128275061
22.5	-0.22646744490021
23	-0.136755442951953
23.5	-0.235913291915895
24	-0.16404842153393
24.5	-0.191592021656675
25	-0.123389498130866
25.5	-0.131662362374685
26	-0.0830910444857516
26.5	0.00844198543769763
27	0.0787160840678171
27.5	-0.0326011173061116
28	0.0138530946668594
28.5	-0.0793585526639294
29	0.0580245336754057
29.5	-0.0349540578331151
30	0.0547077038576301
30.5	-0.0476128881324544
31	0.0356369582445146
31.5	0.0570721405202559
32	0.157308953969892
32.5	-0.0297419303489013
33	0.0224121421141763
33.5	-0.0354396653754763
34	0.042083309658468
34.5	0.130524422560239
35	-4.16135132998948
35.5	-3.49589020452187
36	-2.88243033276816
36.5	-2.43773483547105
37	-2.02420487262386
37.5	-1.7973976361319
38	-1.57680555907733
38.5	-1.34677871537723
39	-1.09766646356708
39.5	-0.830848222650891
40	-0.661248093201568
40.5	-0.74203321255026
41	-0.677704075985063
41.5	-0.474385381113455
42	-0.357471181260077
42.5	-0.249116804015554
43	-0.236431005718667
43.5	-0.04522477534412
44	-0.0176799338496484
44.5	0.260188981559447
45	0.288172278135369
45.5	0.422856008117945
46	0.305964360179582
46.5	0.376602189544892
47	0.336163044495467
47.5	0.320306813610288
48	0.226829550203315
48.5	0.205162883507049
49	0.109465994889577
49.5	0.144614254083469
50	0.0253924362378954
50.5	-4.87188725543147
51	-4.13938176358877
51.5	-3.64768366181023
52	-3.12392376314257
52.5	-2.75293480541922
53	-2.72421406194501
53.5	-1.81211919741561
54	-1.2416903151343
54.5	-1.16974904429896
55	-1.1271578717354
55.5	-0.491430114426767
56	-0.259439203419599
56.5	0.0253641682708921
57	0.115325884515473
57.5	0.283863568124533
58	0.257046562728717
58.5	0.3306932531449
59	0.216086320486884
59.5	0.21973423310544
60	0.182561630444373
60.5	0.0800842891392871
61	0.0845896600102158
61.5	0.111910094671924
62	-0.0242363434605612
62.5	-0.299574946191232
63	-0.254065029591999
63.5	0.399165553579004
64	0.433631259638191
64.5	-0.0817655469909245
65	-0.321827299944298
65.5	0.223764624064557
66	-2.52481245399794
66.5	-1.96991450627636
67	-1.63042829966525
67.5	-1.39011911206854
68	-1.12311221466489
68.5	-0.821400363324742
69	-0.565327330515383
69.5	-0.521320504858916
70	-0.30866523283412
70.5	-0.342303058333
71	-0.198723819112279
71.5	-0.297220592124143
72	-0.15794866639375
72.5	-0.383090948806348
73	-0.252363099108076
73.5	-0.523907524671602
74	-0.406640095271801
74.5	-0.467044190744293
75	-0.25584864490748
75.5	-0.409445315562914
76	-0.343905815629977
76.5	-0.357281065863398
77	-0.219095357895592
77.5	-0.343725721867365
78	-0.161192544356319
78.5	-0.362963235750969
79	-0.305647282941566
79.5	-0.309780218916309
80	0.024886887146247
80.5	-0.243727717627863
81	-0.119172752175656
81.5	-0.340730026721401
82	-0.202660975868702
82.5	-0.0495141244877831
83	0.0459581186052507
83.5	-0.22708879879267
84	-0.0610230976053919
84.5	0.0093724015347651
85	0.182242440895908
85.5	0.0298954270726712
86	0.0546328991023184
86.5	0.140105783160262
87	0.372286317431134
87.5	0.340985013638171
88	0.499064676708235
88.5	0.225478842617658
89	0.222409898189671
89.5	0.102199708180182
90	-5.15143273101685
90.5	-4.72071106842805
91	-4.11674723194831
91.5	-3.78995588474848
92	-3.38414534523969
92.5	-2.88128808650965
93	-2.40763992716893
93.5	-2.05729951511326
94	-1.68825706579644
94.5	-1.66255022169847
95	-1.35936041262235
95.5	-1.30722922582526
96	-1.02800982449918
96.5	-1.11085067814269
97	-0.907692664512888
97.5	-1.06439099827284
98	-0.87309956896748
98.5	-0.892995025094708
99	-0.465440849321428
99.5	-0.242314988269247
100	-0.162935746266697
100.5	-0.495271326428417
101	-0.326544521742238
101.5	-0.168981450477233
102	-0.0498312033367691
102.5	-0.0267765137615577
103	0.110206650347081
103.5	-0.0528029866275841
104	0.129271248629273
104.5	-0.00526439948133908
105	0.0416526046716733
