0	0
1	-0.0523103587630987
2	0.0177186823617809
3	0.0154230317272863
4	0.00629459525083702
5	-0.000296606570357353
6	-0.00209129877449265
7	-0.00152611275061863
8	-0.000763848823180699
9	-0.00024215991311848
10	4.07466836142102e-05
11	0.000137634509064144
12	0.000203820416072471
13	0.000305296623685426
14	0.00016512653796551
15	0.000184440881941199
16	0.000118638621388169
17	0.000258707465246782
18	0.00101111336130049
19	0.00225878278732682
20	0.00389912164098366
21	0.00418341557295359
22	0.00312647252010019
23	0.0018498176194627
24	0.00104186300045023
25	0.000458381754247883
26	0.000170011424043019
27	-5.30995654991485e-06
28	2.92074346986112e-06
29	-8.11188036539947e-05
30	-0.000101407541236036
31	-6.46870465220717e-05
32	-8.27156768257309e-05
33	-9.65185528745165e-05
34	-2.56969847222427e-05
35	-4.55327052295937e-05
36	-2.69488972518337e-05
37	-4.54278955627821e-05
38	-6.71773218350744e-06
39	-5.1141345332097e-05
40	7.96617187162379e-07
41	-4.5735097152272e-05
42	5.99567988992134e-06
43	-1.09186053085682e-05
44	4.56967600512617e-05
45	-4.77393231891753e-05
46	-3.00242538866744e-06
47	4.92003243776e-06
48	-2.29469212388675e-05
49	0.00159534857055717
50	0.00376515690436902
51	0.00707150287981598
52	0.00807977830933956
53	0.00635658824611004
54	0.0039378106374375
55	0.00214495954903448
56	0.000942104561238491
57	0.000308962714526421
58	-0.000135874223368836
59	-0.000176019888305281
60	-0.000245624203616107
61	-0.000248493437724366
62	-0.000255552323727321
63	-0.000180371151546773
64	-0.000193889583330241
65	-0.000138938239891701
66	-0.000134147273769634
67	0.010881298052335
68	0.00979121346190701
69	0.0139833846427873
70	0.0183384404712343
71	0.0162802298452908
72	0.0108064771954376
73	0.0058250013323819
74	0.00262542535651656
75	0.00093091881661521
76	-3.10808436417445e-05
77	-0.000373787094544169
78	-0.0006259522447028
79	-0.0006745421760926
80	-0.000605687566062298
81	0.000364021689806797
82	0.0131334730267722
83	0.0137827314535855
84	0.0080310821447979
85	0.00299766342139357
86	0.000799695581197142
87	0.000176267334122646
88	4.86299170979735e-05
89	-3.1481630539968e-06
90	-5.47851642483851e-05
91	2.82555320161702e-06
92	-7.40535920162127e-05
93	-2.09150873934835e-05
94	-8.12304625388569e-05
95	-1.1412715330293e-05
96	-1.98833426500608e-05
97	-1.59207106921076e-05
98	-1.05425009723322e-05
99	0.000123760582928297
100	-2.05086045014711e-05
101	1.19602403201992e-05
102	-4.81187235085802e-05
103	2.31020241878951e-06
104	-0.000103899217266193
105	0.00132354974884661
106	0.00723550089861895
107	0.0101739702251623
108	0.00791751289554238
109	0.00447205257376702
110	0.00207601487935451
111	0.000786040958530075
112	4.31453877437157e-05
113	-0.000238325400363473
114	-0.000422628894843708
115	-0.000411204216560252
116	-0.000467063111615729
117	-0.000366935505240038
118	-0.000297743700890019
119	4.55431452045314e-05
120	0.00851770366867335
121	0.0100382720237755
122	0.0101424387469117
123	0.00704555480500149
124	0.00369364639459378
125	0.0016695573438923
126	0.000693862791199274
127	0.000256005115535214
128	3.04781901460467e-05
129	-6.6056312107963e-05
130	-0.000102756264018094
