0	-15
5	-11.5634337658677
10	-6.66225685302264
15	-2.70374106563851
20	0.0805829046865227
25	1.8818861802716
30	2.93610261534025
35	3.44903495996744
40	3.58599136383621
45	3.47402619049168
50	3.20849295833318
55	2.85966381975508
60	2.47666405946424
65	2.09314996130934
70	1.73066735271046
75	1.4019231155563
80	1.1130226805627
85	0.865810225234243
90	0.659116464491081
95	0.489914983644953
100	0.354137898875752
105	0.247388031692921
110	0.165158928492842
115	0.103259671223626
120	0.0578223115766452
125	0.0254679375070399
130	0.00332298591020752
135	-0.0110652512560403
140	-0.0196714595038712
145	-0.0240908157056907
150	-0.0255830021951508
155	-0.0251124689173556
160	-0.0234124179019712
165	-0.0210181738579216
170	-0.0183126756063388
175	-0.0155578643695442
180	-0.0129249546543093
185	-0.0105166875062377
190	-0.00838603819113892
195	-0.00655243080110779
200	-0.00501101408470994
205	-0.00374294986226431
210	-0.00272048045675888
215	-0.00191242748397258
220	-0.00128682137080283
225	-0.00081302578590936
230	-0.000463130478905782
235	-0.000212175632236189
240	-3.88789014644786e-05
245	7.47874869397869e-05
250	0.000143562092379756
255	0.000179788578618556
260	0.000192984480506198
265	0.000190697174623722
270	0.000178429140714087
275	0.000160604134071818
280	0.000140095401958362
285	0.000118662730429264
290	9.76434651978053e-05
295	7.78458532337822e-05
300	5.9777225800417e-05
305	4.37001384412383e-05
310	2.97197776184532e-05
315	1.78048671060083e-05
320	7.78758310104877e-06
325	-4.98909095369982e-07
330	-7.2580975256642e-06
335	-1.26345561399788e-05
340	-1.67636792554049e-05
345	-1.97233802894381e-05
350	-2.1367241740765e-05
355	-2.16055438726492e-05
360	-2.09498040888434e-05
365	-1.94237135957565e-05
370	-1.74764491518431e-05
375	-1.50408405534819e-05
380	-1.17659729639286e-05
385	-7.60026697399496e-06
390	-2.90415811043943e-06
395	2.05423360277734e-06
400	6.9642064861597e-06
