0	0
5	0.00823956703045898
10	0.00560776656076819
15	0.00647042376210178
20	0.00664195776247838
25	0.00311731332309304
30	-0.00922958780620316
35	-0.0323796744374474
40	-0.0496466087778103
45	-0.0437255987550392
50	-0.0297521122840487
55	-0.0201766624167145
60	-0.0146962979563046
65	-0.011344573951403
70	-0.00879156432926028
75	-0.00663155178509473
80	-0.00477558035756635
85	-0.00320118511200455
90	-0.00197118512953836
95	-0.000998461721452461
100	-0.000388438070470312
105	-2.66972444817698e-05
110	-2.76817113659336e-05
115	-0.000310248085731805
120	-0.00092566941649754
125	-0.00196471112649958
130	-0.00348920807334732
135	-0.00559258501599416
140	-0.00811801429572645
145	-0.0112154940075514
150	-0.0144386525188399
155	-0.0170368251566222
160	-0.0182850741587351
165	-0.0176401320506464
170	-0.0153206413888185
175	-0.0120787200734049
180	-0.00877058777916836
185	-0.0058951808616821
190	-0.00358864465998976
195	-0.00186651340679757
200	-0.000458908734476895
205	0.000663949183738827
210	0.00178855430652694
215	0.00299941873262058
220	0.00455163957325407
225	0.00669207524056366
230	0.00985661786355264
235	0.0145202598284532
240	0.0214320987037615
245	0.0308729629182306
250	0.0412496089874154
255	0.0473747742133511
260	0.0441284009726635
265	0.0337634464373873
270	0.0226573639935474
275	0.0141029136368598
280	0.00833903452190713
285	0.00465984794282627
290	0.00240356170780464
295	0.00104069103274057
300	0.000349649340098792
305	6.93652781009087e-06
310	2.2952455125622e-05
315	0.00047915882563914
320	0.00120946753385499
325	0.00250120139280935
330	0.0045807868241767
335	0.00773606010822654
340	0.0125461771954021
345	0.0194887315108031
350	0.0284766747889053
355	0.0375436256149496
360	0.0416499736301713
365	0.0376606998403992
370	0.0283310633860589
375	0.0189319709349582
380	0.0117982243593386
385	0.00705856278696154
390	0.00400084573984429
395	0.00201848902487138
400	0.000564258266221514
