0	-23.2352941176471
2.5	-47.4373869417547
5	-68.4121488739361
7.5	-85.0887832276659
10	-97.4119380718218
12.5	-105.805847684406
15	-110.907796218905
17.5	-113.394254325658
20	-113.871814579563
22.5	-112.822404623007
25	-110.565170301425
27.5	-107.318243056969
30	-103.259216958484
32.5	-98.5480791815357
35	-93.3327875307127
37.5	-87.7554164339973
40	-81.9448047437908
42.5	-76.015078851603
45	-70.0662879027818
47.5	-64.1821213340721
50	-58.4331349860295
52.5	-52.8716054931681
55	-47.5440774909151
57.5	-42.4819452688081
60	-37.7077522436925
62.5	-33.237446444385
65	-29.0815728669603
67.5	-25.2381862294979
70	-21.7127444086939
72.5	-18.4964980852151
75	-15.5825740990191
77.5	-12.9602406972294
80	-10.6148645962039
82.5	-8.53493646668846
85	-6.70273438859999
87.5	-5.10181390519116
90	-3.71659662834744
92.5	-2.52811875546844
95	-1.52032882994196
97.5	-0.675277618059624
100	0.022649666073864
102.5	0.588848742533255
105	1.03902281101894
107.5	1.38789066677383
110	1.64775322948379
112.5	1.83135004474262
115	1.94971003035566
117.5	2.01340782705564
120	2.03131128617905
122.5	2.01221158541217
125	1.96319579966237
127.5	1.89083987688648
130	1.80084124126348
132.5	1.69810147594393
135	1.58687212278823
137.5	1.4707230153937
140	1.35266004779053
142.5	1.23521592354388
145	1.12043572082979
147.5	1.00996728529243
150	0.905107862408844
152.5	0.806795892596945
155	0.715729420884095
157.5	0.632261891885012
160	0.556634504264665
162.5	0.488788865765432
165	0.428550357971094
167.5	0.375379954488867
170	0.328819992986528
172.5	0.288168249672854
175	0.252514714431722
177.5	0.221163147305266
180	0.193284430807079
182.5	0.168264914150978
185	0.145593853507485
187.5	0.124937841793553
190	0.10608884034637
192.5	0.0889374053099949
195	0.0734604075788567
197.5	0.0596643689490257
200	0.0475562456148779
202.5	0.0371193807550867
205	0.0283116071237046
207.5	0.0210131370311295
210	0.0150930560711195
212.5	0.0103974235836795
215	0.00675218350240669
217.5	0.00399115920360416
220	0.00196336189302215
222.5	0.000520360159015354
225	-0.000454122737650664
227.5	-0.0010652213077158
230	-0.00140188660466123
232.5	-0.00153388039891311
235	-0.00152099484783363
237.5	-0.00140739939606149
240	-0.00122855571686742
242.5	-0.00101097400706252
245	-0.000774671946349059
247.5	-0.000533824060202193
250	-0.000298531415932501
252.5	-7.61817469125958e-05
255	0.000128166998518253
257.5	0.000311283421392972
260	0.000471909255619352
262.5	0.000609197208241596
265	0.00072306572116787
267.5	0.000813946244978325
270	0.00088270273937141
272.5	0.000930491311077475
275	0.000958309175747019
277.5	0.000967649334857157
280	0.000959672689571534
282.5	0.000935629129298121
285	0.000896843762934196
287.5	0.000844105996826272
290	0.000778512092413308
292.5	0.000700754919865432
295	0.000611447165681511
297.5	0.000511403077961603
300	0.000401234467172884
302.5	0.000281794485015752
305	0.000154010722727804
307.5	1.85152311331649e-05
310	-0.00012397051078139
312.5	-0.000272576779380529
315	-0.000426657568421973
317.5	-0.000585356494525513
320	-0.000747503618011791
322.5	-0.000911825700267599
325	-0.00107622295795906
327.5	-0.00123887757679242
330	-0.0013985126239362
332.5	-0.00155372609021143
335	-0.00170260179998749
337.5	-0.00184274509232196
340	-0.0019710845115597
342.5	-0.00208404500662951
345	-0.00217773373235275
347.5	-0.00107453603023089
350	0.0630564411939076
