0	-0.548058784357822
1	-0.321593449962111
2	-0.0779438916450966
3	0.063400852219463
4	0.130517646784557
5	0.15195980197167
6	0.150323065945327
7	0.137567463958711
8	0.120316941404061
9	0.102425451735527
10	0.0856240134012921
11	0.0707304299812114
12	0.0578653550287634
13	0.0470814744630761
14	0.0381378943167939
15	0.0308024126566166
16	0.0248088777627558
17	-0.0438952912872637
18	-0.0135849569370098
19	0.0017015152951267
20	0.0101051360961739
21	0.0134455015205398
22	0.0140569811062601
23	0.0131909460515538
24	0.0117221990383046
25	0.0100789158082988
26	0.00848044979715642
27	0.00703302013998489
28	0.00577950820239028
29	0.0047114662084488
30	0.00382275465559256
31	0.00309029520943943
32	0.00249051391624551
33	0.00200404190521044
34	0.00161043536043269
35	0.00129227401551609
36	0.0010367797829776
37	0.000830334313764856
38	0.00066559838734714
39	0.000532643058654158
40	0.000426727817520798
41	0.000341421231800727
42	0.000273571110182922
43	0.000218852486731268
44	0.0001750431142856
45	0.00014022140889907
46	0.00011206011945356
47	8.97228440048237e-05
48	-0.0940949974414681
49	-0.0659667050837958
50	-0.029257419559061
51	-0.00708561014474303
52	0.00452009595528595
53	0.0097025794390407
54	0.0114171520999825
55	0.0113358798971968
56	0.0103807315964053
57	0.00909496156473654
58	0.00774510632675912
59	0.00647654279512906
60	0.00535096644203023
61	0.00438137347543153
62	0.00356576750799831
63	0.00288794967952517
64	0.00233395069393986
65	0.00187771469467003
66	0.00151074215777683
67	0.0121903178997581
68	0.0119019592765677
69	0.0115491260056759
70	0.0105878894030233
71	0.00929679761573389
72	0.00793770358169789
73	0.00664886460198268
74	0.00549784034798711
75	0.00450688218259616
76	0.00366848284750126
77	0.00297341827757769
78	0.00240152070684748
79	0.00193531201382078
80	0.00155597456707816
81	0.201241590792003
82	0.0838144682978284
83	0.00905998206118695
84	-0.0297930904471813
85	-0.0461754191933953
86	-0.0503955683392631
87	-0.0484013786745
88	-0.0435150921778636
89	-0.0377031864674843
90	-0.0318840234724378
91	-0.0265354669574005
92	-0.0218564868815475
93	-0.0178487395410817
94	-0.0144961216683237
95	-0.01173339782523
96	-0.00946308554298633
97	-0.00761566265954597
98	-0.00612244595668381
99	-0.00492329741789136
100	-0.00394182369140633
101	-0.00316093520626437
102	-0.00253245191827757
103	-0.0840953765162096
104	-0.107820172127736
105	-0.0377480124926739
106	0.00358459863955287
107	0.0239738300906866
108	0.0319129074110429
109	0.0331575807881065
110	0.0310728559932548
111	0.0275878990511826
112	0.0237040388813954
113	0.0199355780806335
114	0.0165381258239284
115	0.0135718549550453
116	0.0110815152320094
117	0.00898328771720319
118	0.00726415619457606
119	0.118178231228977
120	0.066652443710429
121	0.0261018913202092
122	0.0028576634721595
123	-0.0090743648184172
124	-0.0139605242768897
125	-0.0152332440736883
126	-0.0146201231063712
127	-0.0131444970622009
128	-0.0113818940792982
129	-0.00962419893747296
130	-0.00800716382886903
