0	-45.0109577541029
2.5	-39.9190752319577
5	-32.6762679759454
7.5	-25.158057273199
10	-18.1939840456724
12.5	-12.1141051610169
15	-7.01243377975137
17.5	-2.86172271561473
20	0.444293487049009
22.5	3.05865430772816
25	5.11607722296838
27.5	6.71553711801511
30	7.9295668896835
32.5	8.81357100552177
35	9.41244955062747
37.5	9.76812573479893
40	9.9186057516981
42.5	9.89770740078461
45	9.73821532183895
47.5	9.46768553290427
50	9.11072946018336
52.5	8.69017651500769
55	8.22350394449618
57.5	7.72672165486991
60	7.21284597192608
62.5	6.69247298367217
65	6.17424076764219
67.5	5.66481753122007
70	5.16983356958077
72.5	4.69333386323238
75	4.2385398712915
77.5	3.80772672048246
80	3.40224046969526
82.5	3.02326183992072
85	2.67097741870575
87.5	2.34535072694728
90	2.0461822950835
92.5	1.77260081425703
95	1.52387704558962
97.5	1.29880947736909
100	1.09633212217519
102.5	0.915237548736071
105	0.754080951453923
107.5	0.611388027716927
110	0.485960309865416
112.5	0.376351595570442
115	0.281287106785795
117.5	0.199407599769158
120	0.129581788119419
122.5	0.0704974236326237
125	0.0211210096500665
127.5	-0.0196190810361081
130	-0.0527140786253213
132.5	-0.0790761225355112
135	-0.0995847128463687
137.5	-0.115030485345208
140	-0.126106916280353
142.5	-0.133483720394015
145	-0.137752939033405
147.5	-0.139421294997391
150	-0.138935518055646
152.5	-0.136694372125746
155	-0.13303145759803
157.5	-0.12824589654366
160	-0.122573494601816
162.5	-0.116222888505291
165	-0.109363041215431
167.5	-0.102145786285966
170	-0.0946839238284554
172.5	-0.0870787908041848
175	-0.0794320081364788
177.5	-0.0718515172391534
180	-0.0644485011783331
182.5	-0.0573331584571548
185	-0.0506000307261374
187.5	-0.0443278067402062
190	-0.0385708951329349
192.5	-0.0333566564777854
195	-0.0286937629547594
197.5	-0.0245678000317753
200	-0.0209449356750184
202.5	-0.0177785132319599
205	-0.0150208084100285
207.5	-0.0126163369615711
210	-0.0105200545010646
212.5	-0.00869249456417975
215	-0.00709754400259044
217.5	-0.0057062188891237
220	-0.00449634072145599
222.5	-0.00344632209337803
225	-0.00254099415969122
227.5	-0.00176532115048289
230	-0.0011054227482461
232.5	-0.000549962729060383
235	-8.66341061573905e-05
237.5	0.000293856021222894
240	0.000601141995840493
242.5	0.000843811113512061
245	0.00103021248947321
247.5	0.00116816289838617
250	0.0012639857375234
252.5	0.00132410433900976
255	0.00135413089136627
257.5	0.00135903045099006
260	0.00134359794744254
262.5	0.00131164948546303
265	0.00126671901954045
267.5	0.00121185980606064
270	0.00114971823769672
272.5	0.0010825590500172
275	0.00101223686346064
277.5	0.000940369017367715
280	0.000868270302095908
282.5	0.000797039466011285
285	0.000727532250239804
287.5	0.000660473228141001
290	0.000596368150105775
292.5	0.00053564042040577
295	0.000478573396971882
297.5	0.000425324204194055
300	0.000376034287437932
302.5	0.000330696065471869
305	0.000289247648332491
307.5	0.00025167162673867
310	0.000217770018601016
312.5	0.000187350718427126
315	0.00016020689405849
317.5	0.000136189470644865
320	0.000114928272274994
322.5	9.62372808075429e-05
325	7.93318616985061e-05
327.5	6.44233482276491e-05
330	5.09516107172203e-05
332.5	3.88571394367432e-05
335	2.7888601117354e-05
337.5	1.7957268916291e-05
340	9.05115439309156e-06
342.5	1.26525676336087e-06
345	-5.3086488165377e-06
347.5	0.00775862757446077
350	0.0424247271949838
