0	0
2.5	0.00564058416080767
5	0.00670336260002775
7.5	0.00454692225982543
10	0.0028374737107896
12.5	0.00133305404501672
15	-0.000105081224239335
17.5	-0.00138765760828173
20	-0.00252713615275317
22.5	-0.00408140502219983
25	-0.00702374130607803
27.5	-0.0127455911946719
30	-0.0231935434767781
32.5	-0.0410536600460515
35	-0.0677862394598472
37.5	-0.0966274349918161
40	-0.106155802532344
42.5	-0.0861517673238665
45	-0.0571562788196459
47.5	-0.034763469997964
50	-0.0211399983278816
52.5	-0.013041860514365
55	-0.00840109265210887
57.5	-0.00578690940559579
60	-0.00430506663378501
62.5	-0.00328686710712064
65	-0.00282105993442314
67.5	-0.00246530197796842
70	-0.00220076169070713
72.5	-0.00204250872424819
75	-0.0018867777947419
77.5	-0.00170120969566531
80	-0.00154471808927668
82.5	-0.0013804458382039
85	-0.00121408549855812
87.5	-0.000954234831156647
90	-0.000814128196292525
92.5	-0.000695265954395783
95	-0.000555397008582041
97.5	-0.000439119971854213
100	-0.000227922708459642
102.5	-0.000162508018201047
105	6.11930106813837e-05
107.5	-1.28802459757414e-05
110	-5.56264594208465e-06
112.5	-1.86992768923894e-05
115	-8.20207448617882e-05
117.5	-0.000226690699337426
120	-0.000241305375226357
122.5	-0.000413427613778546
125	-0.000648275445521568
127.5	-0.00100175865902932
130	-0.00115682980693588
132.5	-0.00165169442812072
135	-0.00218030032384237
137.5	-0.0028024069395555
140	-0.00358282049392235
142.5	-0.00455040038277374
145	-0.00565145159021904
147.5	-0.00700890807400223
150	-0.00851381007244941
152.5	-0.0102655668473985
155	-0.0119354111077798
157.5	-0.0133919025245124
160	-0.0145205015611962
162.5	-0.0151819817762999
165	-0.0153356310174347
167.5	-0.0150015789535884
170	-0.0140351212498664
172.5	-0.0123281029044065
175	-0.0101718970713266
177.5	-0.00754350617258108
180	-0.00470567981825325
182.5	-0.00192523890445461
185	0.00107555267893416
187.5	0.0038761618966885
190	0.00685458183486226
192.5	0.0100447372360415
195	0.0135435911387463
197.5	0.0170062649032321
200	0.0203420876091982
202.5	0.0234384108618704
205	0.0262802875275532
207.5	0.0286880128111497
210	0.0302852644808335
212.5	0.0309063823652705
215	0.0302914446751391
217.5	0.0285100792000243
220	0.0258945220703632
222.5	0.0228220717851875
225	0.0197297070294262
227.5	0.0166646105514577
230	0.0140848960388005
232.5	0.0118671115320575
235	0.00977435442501021
237.5	0.00802739857497819
240	0.00671091434028236
242.5	0.00554605012367227
245	0.00455065178960791
247.5	0.00367875338423024
250	0.00294607887876634
252.5	0.00231115817790094
255	0.0017545699935167
257.5	0.00133150075458974
260	0.000888775832520233
262.5	0.000619126932354835
265	0.000384559128232491
267.5	0.000393505297066397
270	6.1361008893423e-05
272.5	-2.37983642889558e-05
275	2.8860801671344e-05
277.5	-3.8981114769895e-05
280	7.64226490347819e-05
282.5	0.000196734243894927
285	0.000393365424597779
287.5	0.000679914937325704
290	0.00101381689740605
292.5	0.00148642634267207
295	0.00206441491453584
297.5	0.00278018993407992
300	0.00355191254293077
302.5	0.00454164108487775
305	0.00591293643490424
307.5	0.00744845426346818
310	0.00938232196760707
312.5	0.0117050968756643
315	0.0145028458261163
317.5	0.0176639966369677
320	0.0209360992902537
322.5	0.0238169702451105
325	0.0264231504698346
327.5	0.027940188279517
330	0.0283789172402084
332.5	0.0275160096485415
335	0.0254205432828516
337.5	0.0219541329288303
340	0.0175093826986229
342.5	0.012765828491869
345	0.00834743274027073
347.5	0.00462588361117526
350	0.00153621043387342
