0	-0.885398163397448
5	-0.0998812877537785
10	0.056844916065442
15	0.077682709259199
20	0.070150027880784
25	0.0578303520803317
30	0.0459349349667438
35	0.0355831174758403
40	0.0269277285474129
45	0.0198708333834284
50	0.0142407155185888
55	0.00983562694346218
60	0.00646438523728723
65	0.00394331268819273
70	0.00210737351608117
75	0.000813700068435425
80	-6.14869970454734e-05
85	-0.0006189828298723
90	-0.000941718083709048
95	-0.00109604640059238
100	-0.0011339635983392
105	-0.00109503698202243
110	-0.00100909806145569
115	-0.000897765820681934
120	-0.000776383399453767
125	-0.000655309731558112
130	-0.000541198273395299
135	-0.000437886735227738
140	-0.000347250253833142
145	-0.000269799129796411
150	-0.00020509227266137
155	-0.000152183769714265
160	-0.000109756045201609
165	-7.64633264830061e-05
170	-5.08392160734894e-05
175	-3.16440078741709e-05
180	-1.76074079625554e-05
185	-7.67139447291343e-06
190	-8.55210131295303e-07
195	3.55959591011312e-06
200	6.21041006440559e-06
205	7.58570886669196e-06
210	8.07205247796428e-06
215	7.96414464729334e-06
220	7.48014963244947e-06
225	6.77724505412924e-06
230	5.98163220363879e-06
235	5.1164843206386e-06
240	4.26609864209726e-06
245	3.47128732923474e-06
250	2.64155639494168e-06
255	1.79966388227926e-06
260	1.05082436691051e-06
265	4.94803905209951e-07
270	2.42382508758299e-07
275	2.30053186695001e-07
280	2.59067292479598e-07
285	3.06007252731666e-07
290	3.40659335934523e-07
295	3.42286656768165e-07
300	3.13076530339407e-07
305	2.64339071381903e-07
310	2.02773547147705e-07
315	1.34377000166053e-07
320	6.38144351527981e-08
325	-3.79570710973276e-09
330	-6.55056486553729e-08
335	-1.04577203646761e-07
340	-1.12520582268294e-07
345	-7.70391801740988e-08
350	4.04976684825753e-08
355	2.33752417588828e-07
360	2.83998438932453e-07
365	4.48114126111454e-07
370	3.67135150142195e-07
375	8.76884312661641e-08
380	-2.34581485930585e-07
385	-4.54788913889503e-07
390	-5.37167339970113e-07
395	-5.22667093078022e-07
400	-4.38059461621565e-07
