-10.4254260959219	13.0173465049589
-8.39764706458564	12.6814193864683
-6.48602226768981	11.9025647711131
-4.64356772196688	10.9728525861491
-2.82242420155935	10.0911108627901
-1.01180610102693	9.37265182827573
0.761607995325346	8.85602703274025
2.4610980975426	8.54251866703361
4.05787510888201	8.41930771077328
5.53202377671952	8.4670788255921
6.87312543759956	8.66306346204832
8.08184654986054	8.98156157173876
9.16820182604451	9.39286980210948
10.152872079275	9.86524618425598
11.0658648533796	10.3696051507258
11.9463251928317	10.8794886586913
12.8350211114507	11.3713572982666
13.7598134860493	11.8283997794369
14.7325547552128	12.2413472918786
15.74904911171	12.6127296897901
16.791025757121	12.9604667443856
17.8349485343635	13.3100480452689
18.8650099511582	13.6776977563752
19.8748837543573	14.0672502284833
20.8679081370063	14.4712400182455
21.8567651611428	14.8727044598338
22.8555175064401	15.2541793381988
23.8724976279732	15.6051294904144
24.9097005026939	15.9233094218634
25.9634122046104	16.2154758948819
27.0254800704535	16.4966226276757
28.0882610228768	16.7806241506098
29.1475497529784	17.0739651797737
30.2026850039441	17.3753771941167
31.2566220975915	17.6760257477299
32.3148199938472	17.9619332172236
33.3815795814914	18.221883103021
34.458603318844	18.450972732539
35.5453745162847	18.6505281731539
36.6394818138949	18.8284311266617
37.7376112345219	18.996224383331
38.8374342292508	19.1616637515025
39.9378677249539	19.3270623500635
41.0390477483485	19.4892001455668
42.142241583943	19.6395351847054
43.2489651697868	19.7679618693346
44.3598587260464	19.868371324825
45.4747282309773	19.9391763246106
46.592748411837	19.9835550424291
47.7127167230046	20.0091015347971
48.8335415300879	20.0235363817522
49.954498073425	20.0309697967261
51.0751666631985	20.031597674922
52.1953722170439	20.0216374815906
53.3150678840314	19.9941918467921
54.4340536570809	19.9432489010406
55.5519199801499	19.8661951877081
56.6681661209009	19.763659503843
57.7823560716662	19.6397134343895
58.8942087439864	19.5006716447025
60.0035260116219	19.3513666629656
61.1100766874527	19.1938246351604
62.2135815934713	19.0273694427042
63.3136232903173	18.8485558274214
64.4096944521138	18.6527635350196
65.50129232725	18.4369814576489
66.5880799267597	18.2007498049426
67.6699110044137	17.9458730387303
68.7468898129155	17.6763163543634
69.8193111121107	17.3966834606147
70.8873442765944	17.1097924008019
71.950977115422	16.8164885961092
73.010037074426	16.5157250768692
74.0641291064258	16.204714465776
75.1128281111343	15.8807137736279
76.1559116605026	15.5426187476996
77.1933427747445	15.1908851406051
78.2253369260992	14.8275822526523
79.2523723925389	14.4560853250135
80.2748812988689	14.0792522767922
81.2931274888138	13.6986037649365
82.3071976482433	13.3143042826723
83.3169517034084	12.9251527912427
84.3221180362293	12.5291111044272
85.3225272243475	12.124814160169
86.31816113528	11.7119827908521
87.3092131999685	11.2914921148458
88.2960876589352	10.8653116053425
89.2792783260768	10.4358489430506
90.2591844209513	10.0048005040836
91.2360220693233	9.57289409101546
92.2098684220484	9.13991746847168
93.1806150679386	8.70475710997527
94.1481308442049	8.2661310282226
95.112410097562	7.82346495272489
96.0735746134483	7.3769558445302
97.0318949674652	6.92758515457837
97.9877745084469	6.47702329030891
98.9416195232661	6.02687876345775
99.8937129487475	5.57812111730276
