0	-5.92713111175381
1	-5.89193425863522
2	-5.34638876488919
3	-4.7685081223226
4	-4.37200535132911
5	-4.10011030481441
6	-3.84456503010953
7	-3.56666647007345
8	-3.28424333867242
9	-3.02102400213796
10	-2.78349625247708
11	-2.5663680751926
12	-2.3639233473078
13	-2.17250849567002
14	-1.97176476803473
15	-1.77050625987604
16	-1.59540879834864
17	-1.46448680605642
18	-1.35295537865718
19	-1.24398200040977
20	-1.13636267470367
21	-1.03458901912282
22	-0.940813281781144
23	-0.853904145816286
24	-0.771782144828285
25	-0.693076898920076
26	-0.617257128452815
27	-0.544156900786615
28	-0.473703902477086
29	-0.405963822630322
30	-0.341272157281542
31	-0.280274431024891
32	-0.223848797692279
33	-0.172959103643638
34	-0.128504168490968
35	-0.0912786908556958
36	-0.0615888041988991
37	-0.0393116897721466
38	-0.023712909627054
39	-0.0144260184573955
40	-0.0109533094002799
41	-0.0125807678231939
42	-0.0181082414060757
43	-0.0263621126555067
44	-0.0366985326807428
45	-0.0483451952791664
46	-0.0607906738592036
47	-0.0735514144321661
48	-0.0861640062849139
49	-0.0982246143583999
50	-0.109232492975992
51	-0.119111252072411
52	-0.127741804910186
53	-0.134998143524545
54	-0.140747560818171
55	-0.144918468071226
56	-0.147490687147753
57	-0.14847397688944
58	-0.147848355245242
59	-0.145642583361113
60	-0.141891990284817
61	-0.136652374238953
62	-0.129992955825076
63	-0.121977107288802
64	-0.112660616014979
65	-0.102102300800467
66	-0.0903702283941863
67	-0.0775395598140153
68	-0.0636953622035767
69	-0.0489458857095355
70	-0.0333561271969535
71	-0.0169481084796406
72	0.000245167966394511
73	0.0181622615987445
74	0.0367299983688675
75	0.0558809407767515
76	0.0755578660540459
77	0.0957103983596105
78	0.116291719714293
79	0.137258219099591
80	0.158570710942108
81	0.180195490917689
82	0.202105174874938
83	0.224278504509749
84	0.246700463923307
85	0.269360805585796
86	0.292251453425364
87	0.31536275120859
88	0.338680645321688
89	0.362186420994521
90	0.385859662311596
91	0.409682672959824
92	0.433643808457412
93	0.457738593501957
94	0.481968773915251
95	0.50634047784096
96	0.530862547647469
97	0.555545424936676
98	0.580400577847001
99	0.605440194267658
100	0.630677072600815
101	0.656124526501179
102	0.681796375756828
103	0.707706897264942
104	0.733870843087577
105	0.760303314073182
106	0.787019790353797
107	0.8140359295561
108	0.841367530979884
109	0.869030346966039
110	0.897039964230337
111	0.92541156071218
112	0.954159796356912
113	0.983298513937728
114	1.01284055601595
115	1.04279751292662
116	1.07317945336548
117	1.10399462674506
118	1.13524919299214
119	1.16694690445304
120	1.19908876864357
121	1.23167274417348
122	1.26469325659117
123	1.29814118892461
124	1.33200295505062
125	1.3662604900157
126	1.40089081390158
127	1.43586547444448
128	1.47115011564461
129	1.50670398745133
130	1.54247933970827
131	1.57842067159958
132	1.61446371628651
133	1.65053383857512
134	1.6865431927012
135	1.72238437046715
136	1.75791253209546
137	1.79285064050349
138	1.8266203028834
139	1.86551216848028
140	1.91116770474515
141	1.95631929567504
142	2.00003584232303
143	2.04396830825398
144	2.08895464586472
145	2.13429741155517
146	2.17868491387219
147	2.2210660710668
148	2.26080707027286
149	2.29742175187389
150	2.33034322258714
151	2.35889958780537
152	2.38239793850385
153	2.40018889750732
154	2.41167435500542
155	2.41628970568461
156	2.4134949303759
157	2.40278215782642
158	2.38368975989832
159	2.35581408365312
160	2.31881701906119
161	2.27243273559685
162	2.21647529051795
163	2.1508469830585
164	2.07554653243532
165	1.99067592301328
166	1.89644570063109
167	1.79317860336877
168	1.68131119898367
169	1.56139342170157
170	1.43408552917018
171	1.30015229040813
172	1.16045457804572
173	1.01593830316462
174	0.867621032103466
175	0.716576511318694
176	0.563917765787593
177	0.410778959149139
178	0.258296981056156
179	0.107593030953254
180	-0.0402450262938188
181	-0.184179116608637
182	-0.323235742577276
183	-0.456518689298425
184	-0.583219679764857
185	-0.702626401551315
186	-0.814128246627686
187	-0.917219706080923
188	-1.01150147513164
189	-1.09667973599661
190	-1.1725630806358
191	-1.23905891667121
192	-1.29616745808615
193	-1.34397555491903
194	-1.38264939015743
195	-1.4124268241432
196	-1.43360944289753
197	-1.44655427224456
198	-1.45166599146362
199	-1.44938902263997
200	-1.44019984846826
201	-1.42460017254708
202	-1.40311035736774
203	-1.3762634618861
204	-1.3446003700934
205	-1.30866568272945
206	-1.26900512032202
207	-1.22616454864055
208	-1.18069151097942
209	-1.13313935502424
210	-1.08407450142286
211	-1.03408472302382
212	-0.983784677950785
213	-0.933812453262183
214	-0.88481317122552
215	-0.837412902195682
216	-0.792193400176026
217	-0.74962015083758
218	-0.700344348630085
219	-0.638449931700947
220	-0.57218414286684
221	-0.508188175595212
222	-0.448077262287689
223	-0.391275082996705
224	-0.337686389436168
225	-0.288097897289693
226	-0.24341736849231
227	-0.204097479803147
228	-0.17009128228441
229	-0.141057467507449
230	-0.116536394793964
231	-0.0960283859561187
232	-0.0790206613727956
233	-0.065010253964513
234	-0.053527906028856
235	-0.0441558261283919
236	-0.0365333153915404
237	-0.03035400294223
238	-0.0253597264349985
239	-0.0213345607599976
240	-0.0180987345412568
241	-0.015504839578671
242	-0.0134303744281532
243	-0.0117763814213246
244	-0.010460866792979
245	-0.00941796661668642
246	-0.0085935413412654
247	-0.00794406976041879
248	-0.00743418430346638
249	-0.00703549554673854
250	-0.00672485537490108
251	-0.00648442174033215
252	-0.00629902948904692
253	-0.00615699406948651
254	-0.00604897517568937
255	-0.0059676208068639
256	-0.00590708317068671
257	-0.00586275805932854
258	-0.00583102605415242
259	-0.00580909484278664
260	-0.00579475975631721
261	-0.00578641923789202
262	-0.00578262042823216
263	-0.00578276902086323
264	-0.0057858585683312
265	-0.00579136726830988
266	-0.0057989424103068
267	-0.00580834768416645
268	-0.00581940665909705
269	-0.00583196738397177
270	-0.00584598049344219
271	-0.00586134300681762
272	-0.00587815953324177
273	-0.00589634337311134
274	-0.00591597893558718
275	-0.00593691593142593
276	-0.00595944864371999
277	-0.00598350846176861
278	-0.00600864515563705
279	-0.00603597581532692
280	-0.0060647117372321
281	-0.00609490262726632
282	-0.00612656501598303
283	-0.0061599024030347
284	-0.00619482752721739
285	-0.00623129268881719
286	-0.00626928167607842
287	-0.00630872534603435
288	-0.00634967501347375
289	-0.00639173646383797
290	-0.00643546426912143
291	-0.00648026972903251
292	-0.00652602215111425
293	-0.00657266556845985
294	-0.00662002841165986
295	-0.00666796494200281
296	-0.00671603552624923
297	-0.00676416284282821
298	-0.00681203661959812
299	-0.00685885965561596
300	-0.0069048033507246
301	-0.00694886327566942
302	-0.00699055196320826
303	-0.00702918062540109
304	-0.00706396571544608
305	-0.00709410517948924
306	-0.00711847610501103
307	-0.00713607505964777
308	-0.00714554233483224
309	-0.00714562378519412
310	-0.0071347652806996
311	-0.0071115125160719
312	-0.0070741728416406
313	-0.00702112450982707
314	-0.0069507949644217
315	-0.00686162689117637
316	-0.00675242133890007
317	-0.00662205753799867
318	-0.00647002425825987
319	-0.00629614576578151
320	-0.00610096601481721
321	-0.00588556176840774
322	-0.00565179441851558
323	-0.0054019644917861
324	-0.00513897253635328
325	-0.00486593980274748
326	-0.00458607247070091
327	-0.00430225334148752
328	-0.00401689094322673
329	-0.00373160496522844
330	-0.00344710320567324
331	-0.00316306135490861
332	-0.002878292865866
333	-0.00259084183813661
334	-0.00229836503396359
335	-0.00199832861406387
336	-0.00168846521724053
337	-0.00136698193969136
338	-0.00103287492044858
339	-0.000685776462281114
340	-0.000326368114598052
341	4.3972669751851e-05
342	0.00042303171609649
343	0.000808270696042144
344	0.00119658653771448
345	0.00158473724856552
346	0.00196945727174341
347	0.0023473639947059
348	0.00271576631924326
349	0.00307171685657219
350	0.00341277055382913
