0	0
0.00147389643378813	7.22179219564125e-05
0.0115247573374555	0.00117542560796925
0.0377363832501374	0.00571368403388981
0.0863804073302706	0.0169639168611269
0.162373204681837	0.0386934213159586
0.269195893537562	0.0751329892402895
0.408489341526353	0.131100419960952
0.580009609565129	0.211675322595294
0.781914023943681	0.319640132080501
1.01175684431009	0.455079855866742
1.26738190521598	0.616557632554729
1.54672646236572	0.801579429645683
1.84772028137309	1.00709384160385
2.16825207626082	1.22978130453354
2.5060108358378	1.46639758275506
2.85843565770052	1.71403508807131
3.22298762097706	1.97036130398911
3.59713132093073	2.23383555753583
3.97855897340123	2.5039100202785
4.36502065194073	2.78058751177204
4.75418734529215	3.06454868756705
5.14332265167947	3.35687598159171
5.52917992142448	3.6586419183127
5.90821351261034	3.97052950890249
6.27680754018965	4.29270942155192
6.6312507629355	4.62497158008114
6.96781007153228	4.96647790925125
7.28250959832818	5.31522519619356
7.57164690467498	5.66852160987299
7.83240697647943	6.02391226502271
8.06280893800983	6.37734656330347
8.26369916689583	6.72264060741256
8.43842935107082	7.05356044685825
8.59133010494424	7.36498922524939
8.72676814382429	7.65387684424258
8.84923690779294	7.91920054321835
8.96265012714248	8.16146327505675
9.06861558641508	8.38183901851175
9.16687912984347	8.58158038705464
9.25719458143261	8.76186551307803
9.33975868075087	8.92371837360774
9.41520517939514	9.06820420704051
9.48410439750235	9.19661576834522
9.54682053550126	9.31034547671259
9.60366386011891	9.41074637974678
9.6549630366103	9.4990946830676
9.70107445798625	9.5765811554209
9.74236834480436	9.64430620569414
9.77921809514446	9.70328740265634
9.81199026185868	9.75446117028217
9.84104070097307	9.79868970838591
9.86671040445427	9.8367627862973
9.88932144738359	9.86939767819466
9.90917660970849	9.89724456117342
9.92655802405271	9.92088931457919
9.94172839315548	9.94086009514484
9.95493040778353	9.95763027837837
9.96638634303994	9.97162140952504
9.97629920769601	9.98320828430992
9.9848531628286	9.99272245647278
9.99221536654414	10.0004575500797
9.99853638705457	10.0066720236185
10.0039509798381	10.0115922545651
10.0085794424287	10.0154161916305
10.0125285226402	10.0183161133381
10.0158930361996	10.0204421159257
10.0187565359912	10.0219240957452
10.021192275211	10.0228739914504
10.0232643053988	10.0233880380772
10.0250283138792	10.0235485590235
10.0265327586984	10.0234259660834
10.0278194512703	10.023080009253
10.0289243066351	10.0225611505005
10.0298780719472	10.0219118222421
10.030706910251	10.0211674725753
10.0314330810834	10.0203575963469
10.032075337523	10.0195064759057
10.0326493965373	10.0186339359652
10.0331683597416	10.0177559986147
10.0336430595283	10.0168854533838
10.0340824224491	10.0160323366703
10.0344937045131	10.0152043602634
10.034882748203	10.0144072902393
10.0352542021113	10.0136452688358
10.0356117036083	10.0129211100705
10.0359580562111	10.0122364939286
10.0362953534047	10.0115922119444
10.0366251031376	10.0109883384074
10.0369483306418	10.0104243788796
10.0372656617495	10.0098994158459
10.0375774016078	10.0094121680154
10.0378835864172	10.0089611300615
10.0381840327348	10.0085446383338
10.0384783746435	10.008160934296
10.0387660878192	10.007808233074
10.0390465177561	10.0074847272233
10.0393188823572	10.0071886677277
10.0395822779791	10.0069183832574
10.0398356765819	10.0066723069348
