x1 y1 x2 y2 x3 y3 x4 y4 x5 y5 x6 y6 x7 y7 x8 y8 x9 y9 x10 y10
0.1875 10.375 0.6978892666275 9.19231560736305 1.62617396885732 6.93763139576375 2.30862718616212 5.39417040662221 3.69043831448891 2.99904746527299 6.21735765403514 0.415794320832187 8.31626756219848 0.00976417474568569 9.46944335682137 0.373495143427013 9.77184608788222 0.367538085165764 9.84330338674432 0.37313887540608
-0.1875 10.375 0.330026462485124 9.11950106672378 1.46524763219145 6.5989165980839 2.02407225028535 5.14992977022407 3.35006596686051 2.84165729731473 5.90496216983923 0.208347794098171 8.07128089436553 -0.274148721375827 9.22196665985355 0.0917500734472573 9.52189332329987 0.0879873465195525 9.59448164134253 0.0925809687001607
-0.1875 9.875 0.427112516670818 8.62901732786728 1.91686736243126 6.38434814919608 2.34972643214953 4.77052318905504 3.55991952413818 2.38782750047686 6.18155753881792 -0.208179518163034 8.44983142252755 -0.600797611819768 9.59762675315989 -0.23821885584317 9.89462764149482 -0.245283006256909 9.96855885028375 -0.239181358502225
4.59242549680257e-17 9.625 0.659586945834854 8.42018272875866 2.22314039588409 6.44642132359209 2.65483099102 4.70294021666959 3.83503247659122 2.23960768603705 6.47605296540521 -0.312719910926629 8.76160002052503 -0.622165608980983 9.90919514829697 -0.262330785498505 10.2059711828835 -0.272142813322034 10.2800083274553 -0.264783568750459
0.1875 9.875 0.794975320813194 8.70183186850655 2.07779369909712 6.72306294687593 2.6342813680263 5.01476382545317 3.90029187176658 2.54521766843511 6.49395302301382 -0.000732991429018206 8.6948180903605 -0.316884715698256 9.84510345012771 0.0435262141365863 10.1445804060772 0.0342677323893026 10.2173805956855 0.0413765482036936
0.1875 10.375 0.6978892666275 9.19231560736305 1.62617396885732 6.93763139576375 2.30862718616212 5.39417040662221 3.69043831448891 2.99904746527299 6.21735765403514 0.415794320832187 8.31626756219848 0.00976417474568569 9.46944335682137 0.373495143427013 9.77184608788222 0.367538085165764 9.84330338674432 0.37313887540608
