x1 y1 x2 y2 x3 y3 x4 y4 x5 y5 x6 y6 x7 y7 x8 y8 x9 y9 x10 y10
-0.375 0.1875 0.812130019568542 0.65501453973631 3.1378258167094 1.54033809686196 4.14060687421882 2.22412717821447 5.39891592406791 2.65861504202917 6.57250255076844 4.11474792879218 9.07490141863555 5.94879026154844 9.75492410544916 8.5270045058153 9.6622422104276 9.5864236614664 9.62713669830769 9.8359232911771
-0.375 -0.1875 0.924883498862746 0.297367153464508 3.51021743330757 1.58449105698245 4.39965758145475 1.95298564491393 5.72608161980793 2.47534582057901 6.78878663711998 3.80840466708878 9.33937475078017 5.68293530751463 10.0356855470264 8.27841244455137 9.94289426308996 9.33770811041178 9.90745336111384 9.58682979757837
0.125 -0.1875 1.40174668055848 0.447705125856779 3.45134681981358 2.08101321244668 4.76117962585546 2.29838658789517 5.97044058174147 2.91156674823237 7.19724431939118 4.09678344889082 9.69384802282526 6.03556641704079 10.3671416287117 8.65276103332106 10.2745149978295 9.71191084729493 10.2395780192455 9.96058534798657
0.375 2.29621274840129e-17 1.58380153175925 0.701697805188816 3.23571570476751 2.30719781011855 4.81241529443786 2.60665782603605 5.92903721483823 3.22131182278413 7.29333111735102 4.39414447064355 9.73884799277549 6.34480944882077 10.3924889487657 8.96423135833788 10.299999338868 10.0233699912638 10.2654820169082 10.27200986999
0.125 0.1875 1.28899320126428 0.805352512128581 3.07895520321541 2.03686025232619 4.50212891861954 2.56952812119571 5.64327488600145 3.09483596968253 6.98096023303965 4.40312671059423 9.42937469068064 6.3014213710746 10.0863801871344 8.901353094585 9.99386294516709 9.96062639834955 9.95926135643934 10.2096788415853
-0.375 0.1875 0.812130019568542 0.65501453973631 3.1378258167094 1.54033809686196 4.14060687421882 2.22412717821447 5.39891592406791 2.65861504202917 6.57250255076844 4.11474792879218 9.07490141863555 5.94879026154844 9.75492410544916 8.5270045058153 9.6622422104276 9.5864236614664 9.62713669830769 9.8359232911771
