0	55.2268050859363
1.8933597580983e-07	55.2268050859363
1.13601585485898e-06	55.2268050859363
5.86941525010474e-06	55.2268050859363
2.95364122263335e-05	55.2268050859363
0.000147871397107477	55.2268050859359
0.000739546321513197	55.2268050858838
0.00369792094354179	55.2268050793783
0.00943155474173024	55.2268049771614
0.0151651885399187	55.2268046338821
0.016329825601522	55.2268045215669
0.0171403235445817	55.2268044333231
0.0179508214876415	55.2268043363329
0.02200331120294	55.2268037057496
0.0262075399949909	55.2268027544266
0.0472286839552454	55.2267914620017
0.05	55.2267889239633
0.063856580223773	55.2267714177873
0.1	55.2266744241465
0.15	55.2263553746247
0.2	55.2257162632901
0.25	55.2246362768844
0.3	55.2229981254828
0.35	55.2206914719727
0.4	55.2176170242001
0.45	55.2136932009047
0.5	55.2088503648683
0.55	55.2030276438515
0.6	55.1961727842229
0.65	55.188241090338
0.7	55.1791951764498
0.75	55.169004227275
0.8	55.1576436611567
0.85	55.1450946201767
0.9	55.1313436216062
0.95	55.1163821793495
1	55.1002062740947
1.05	55.0828099627818
1.1	55.0641764751874
1.15	55.044305322831
1.2	55.023182122562
1.25	55.0008079859015
1.3	54.9771709914969
1.35	54.9522737916533
1.4	54.9261065943423
1.45	54.8986722196899
1.5	54.8699638765333
1.55	54.8399839606967
1.6	54.8087306712599
1.65	54.7762059263727
1.7	54.7424100926635
1.75	54.7073453743029
1.8	54.6710140019079
1.85	54.6334217332187
1.9	54.5945813846922
1.95	54.5545108126018
2	54.5132308926333
2.05	54.4707643832816
2.1	54.4271352048258
2.15	54.3823674204245
2.2	54.3364798114096
2.25	54.2894833112628
2.3	54.2414001179246
2.35	54.1922429132168
2.4	54.1420352907955
2.45	54.0907922082098
2.5	54.0385376059433
2.55	53.9852881706851
2.6	53.9310672016591
2.65	53.8758928829558
2.7	53.8197871645287
2.75	53.7627694274896
2.8	53.7048602128214
2.85	53.6460792358364
2.9	53.5864460605314
2.95	53.525979847732
3	53.4646993224614
3.05	53.4026227435793
3.1	53.3397678746948
3.15	53.2761519768441
3.2	53.2117916886702
3.25	53.1467023906703
3.3	53.0808975646599
3.35	53.0143893858055
3.4	52.947189680346
3.45	52.8793105673624
3.5	52.8107647718219
3.55	52.7415657358177
3.6	52.6717276216292
3.65	52.6012652618994
3.7	52.5301940878753
3.75	52.4585300519746
3.8	52.3862895515609
3.85	52.3134893542862
3.9	52.2401465209401
3.95	52.166278320222
4	52.0919021328663
4.05	52.0170353500094
4.1	51.9416952778489
4.15	51.8658990607034
4.2	51.7896636269365
4.25	51.7130056537835
4.3	51.6359415436927
4.35	51.5584874059594
4.4	51.4806590401179
4.45	51.4024719197956
4.5	51.3239411771201
4.55	51.2450815884973
4.6	51.1659075628823
4.65	51.0864331336905
4.7	51.0066719553251
4.75	50.9266373049836
4.8	50.8463420899902
4.85	50.7657988604047
4.9	50.6850198260857
4.95	50.6040168767244
5	50.5228016025795
5.05	50.4413853127132
5.1	50.3597790464808
5.15	50.2779935730965
5.2	50.1960393739212
5.25	50.113926604028
5.3	50.0316650352538
5.35	49.9492639924072
5.4	49.8667323028435
5.45	49.7840782786819
5.5	49.7013097376463
5.55	49.6184340523506
5.6	49.5354582107434
5.65	49.4523888738216
5.7	49.3692324239483
5.75	49.2859950026925
5.8	49.2026825397549
5.85	49.1193007751758
5.9	49.0358552767518
5.95	48.9523514540894
6	48.8687945702691
6.05	48.7851897517679
6.1	48.7015419970623
6.15	48.6178561841974
6.2	48.5341370775168
6.25	48.4503893336961
6.3	48.3666175071825
6.35	48.2828260551237
6.4	48.1990193418502
6.45	48.1152016429634
6.5	48.031377149075
6.55	47.9475499692327
6.6	47.8637241340667
6.65	47.7799035986816
6.7	47.6960922453205
6.75	47.6122938858198
6.8	47.5285122638746
6.85	47.4447510571316
6.9	47.361013879122
6.95	47.2773042810509
7	47.1936257534517
7.05	47.109981727719
7.1	47.0263755775279
7.15	46.9428106201505
7.2	46.8592901176186
7.25	46.7758172677871
7.3	46.6923952000205
7.35	46.6090270017069
7.4	46.52571571423
7.45	46.4424643309444
7.5	46.3592757979134
7.55	46.2761530149227
7.6	46.1930988362398
7.65	46.1101160711083
7.7	46.0272074840642
7.75	45.9443757951546
7.8	45.8616236801113
7.85	45.7789537705115
7.9	45.6963686539431
7.95	45.6138708741813
8	45.5314629313805
8.05	45.449147282282
8.1	45.3669263404359
8.15	45.2848024764356
8.2	45.2027780181636
8.25	45.1208552510466
8.3	45.0390364183187
8.35	44.9573237212907
8.4	44.8757193196253
8.45	44.7942253316171
8.5	44.712843834476
8.55	44.6315768646145
8.6	44.5504264179385
8.65	44.4693944501403
8.7	44.3884828769954
8.75	44.307693574661
8.8	44.2270283799785
8.85	44.1464890907785
8.9	44.066077466189
8.95	43.9857952269474
9	43.9056440557158
9.05	43.8256255974001
9.1	43.7457414594741
9.15	43.6659932123068
9.2	43.5863823894957
9.25	43.5069104882038
9.3	43.4275789695029
9.35	43.3483892587219
9.4	43.2693427458
9.45	43.1904407856469
9.5	43.111684698508
9.55	43.0330757703358
9.6	42.9546152531676
9.65	42.8763043655089
9.7	42.7981442927233
9.75	42.7201361874278
9.8	42.6422811698949
9.85	42.5645803284597
9.9	42.4870347199335
9.95	42.409645370022
10	42.3324132737492
10.05	42.2553393958867
10.1	42.1784246713867
10.15	42.1016700058204
10.2	42.0250762758198
10.25	41.9486443295234
10.3	41.8723749870253
10.35	41.7962690408267
10.4	41.7203272562905
10.45	41.6445503720975
10.5	41.5689391007043
10.55	41.493494128224
10.6	41.4182161137862
