x1 y1 x2 y2 x3 y3 x4 y4 x5 y5 x6 y6 x7 y7 x8 y8 x9 y9 x10 y10
0.1875 10.375 0.655014537453343 9.18786999180836 1.54033802289867 6.86217435217509 2.22679511986192 5.85841723310943 2.66677282299042 4.60267692498332 4.13076396000772 3.43977429697106 5.90476364655463 0.951207375798487 8.6317611520406 0.223349627708108 9.74313505351017 0.476516083086577 9.90738875293768 0.458278462433714
-0.1875 10.375 0.297367149924356 9.07511651650187 1.58449089719489 6.4897827254011 1.95592742680297 5.59908020749041 2.48285220079157 4.27587697894601 3.82172190929922 3.22736429039443 5.64823595154665 0.677677593701739 8.37472334916686 -0.0497008582717572 9.48856709031601 0.201161489670791 9.65828020640134 0.177975176611818
-0.1875 9.875 0.447705116999673 8.59825333312989 2.08101306622688 6.54865322446272 2.30171012762833 5.2379232834118 2.91858546217465 4.03064948268088 4.1049352514014 2.8153082227831 6.01294232767565 0.335640667024437 8.73879066380668 -0.392417928770077 9.85570654820372 -0.138262461254766 10.0320179208305 -0.154169552103304
4.59242549680257e-17 9.625 0.701697794301824 8.41619847909714 2.30719771359477 6.76428428738053 2.61003532457048 5.18701333418201 3.22841240396562 4.07143570756697 4.40106294780674 2.71548519226575 6.32355936324413 0.30138709473416 9.04934322256346 -0.427251221029304 10.1665602587447 -0.170297140009651 10.3434410513133 -0.180090273549917
0.1875 9.875 0.80535250452866 8.71100680843637 2.03686019193066 6.92104485123672 2.57257782068728 5.49726030903082 3.1025060843735 4.35744942871819 4.4139773021099 3.02771822935973 6.26947002268362 0.609170449121185 8.99582846668042 -0.119367442790211 10.1102745113979 0.13709213216102 10.2811264673669 0.126133733718592
0.1875 10.375 0.655014537453343 9.18786999180836 1.54033802289867 6.86217435217509 2.22679511986192 5.85841723310943 2.66677282299042 4.60267692498332 4.13076396000772 3.43977429697106 5.90476364655463 0.951207375798487 8.6317611520406 0.223349627708108 9.74313505351017 0.476516083086577 9.90738875293768 0.458278462433714
