x1 y1 x2 y2 x3 y3 x4 y4 x5 y5 x6 y6 x7 y7 x8 y8 x9 y9 x10 y10
57.5 58.75 48.4878594115886 52.3319623234453 41.3220678642324 46.6457959381656 36.1720648273899 44.3846898044279 31.3354183424827 42.8176126563447 25.4899307991062 40.0240557127562 12.2625884932839 21.1820227573368 5.10054682393426 6.07394821819589 2.83577226535483 1.34105884021519 2.48040705833182 0.757557895296893
57.5 61.25 46.6120513291031 53.9846401618887 39.4479892132461 48.300434632841 34.2960367398116 46.0371179010835 29.4575246952807 44.4679203397172 23.6027723083967 41.6637608176281 10.4268833735646 22.8791340422667 3.24208296758208 7.74610613377461 0.967783518446811 3.00256961099732 0.612019401471266 2.41862007465417
54.1666666666667 61.25 44.4084808778452 51.4835627185747 37.2418042870121 45.8016630981926 32.092799277604 43.5357471176457 27.257114450784 41.9640621434478 21.4164988352341 39.1475494966821 8.16406832699148 20.4315272159742 1.01253908014379 5.26815432530503 -1.24756417592936 0.511917948453301 -1.6027301710051 -0.0725634678265714
52.5 60 44.244599693459 49.406685077696 37.0757511493883 43.7249579835307 31.9291945902894 41.458847677599 27.0958561521367 39.8869792036269 21.2669413440076 37.0695912837731 7.95051336356461 18.359168160363 0.826999064600734 3.19309946328088 -1.42124364966344 -1.56416326820977 -1.775911128813 -2.14868632874558
54.1666666666667 58.75 46.2842889603307 49.8308848801313 39.1158829379984 44.1470244035172 33.9688273651824 41.8833190209901 29.135008097986 40.3137544600753 23.3036573259436 37.5078443918102 9.99977344671083 18.7344159310444 2.87100293649597 3.59599640972631 0.620424570978653 -1.14959282232883 0.265657485855456 -1.73362564718384
57.5 58.75 48.4878594115886 52.3319623234453 41.3220678642324 46.6457959381656 36.1720648273899 44.3846898044279 31.3354183424827 42.8176126563447 25.4899307991062 40.0240557127562 12.2625884932839 21.1820227573368 5.10054682393426 6.07394821819589 2.83577226535483 1.34105884021519 2.48040705833182 0.757557895296893
