x1 y1 x2 y2 x3 y3 x4 y4 x5 y5 x6 y6 x7 y7 x8 y8 x9 y9 x10 y10
-0.375 0.1875 0.807676890108846 0.697888453453472 3.06094201799555 1.62808243532832 4.60238729457915 2.30306710910864 6.9908858606662 3.68215351644545 9.56910240270918 6.20159889661736 9.98179688817188 8.30335540489848 9.5972563212461 9.44615081461307 9.61266141884976 9.77524527509612 9.62340674075579 9.84580501675092
-0.375 -0.1875 0.880488849405119 0.330025138371038 3.39923109988768 1.46626310065976 4.84609822477952 2.01805836801308 7.14708022580232 3.34123076815821 9.77546933284495 5.88848918717619 10.265170134154 8.05774473033092 9.87826920887544 9.19784302781165 9.89289229511449 9.52605527532105 9.90368531723887 9.59666866941352
0.125 -0.1875 1.37097326951503 0.427107750766069 3.61499021277911 1.91731520984927 5.22610987957359 2.3430062749469 7.60164389018531 3.54948992167303 10.1929489454332 6.16364509402388 10.5926510335775 8.43557572497381 10.209346257944 9.5725268779841 10.2251456281479 9.89969644367403 10.2358671136887 9.97037343805762
0.375 2.29621274840129e-17 1.57980949992185 0.659580714504801 3.55372522827875 2.2237509317783 5.29426024187045 2.64798459896159 7.75082853980874 3.82408087257406 10.2985052866594 6.45777790216831 10.6147048602981 8.74729655957903 10.2343783386636 9.88402269647104 10.2511568565323 10.2111120277381 10.2618187236721 10.2817939960484
0.125 0.1875 1.29816131021876 0.794971065848502 3.27670113088697 2.07913454451783 4.98239894937323 2.62801501604246 7.44544952504919 3.89041266996027 9.98658201529742 6.47675480346505 10.3092777875953 8.68118639954137 9.92833337031467 9.82083466478552 9.94491475188318 10.1488864434491 9.95558853720565 10.219509785395
-0.375 0.1875 0.807676890108846 0.697888453453472 3.06094201799555 1.62808243532832 4.60238729457915 2.30306710910864 6.9908858606662 3.68215351644545 9.56910240270918 6.20159889661736 9.98179688817188 8.30335540489848 9.5972563212461 9.44615081461307 9.61266141884976 9.77524527509612 9.62340674075579 9.84580501675092
