x1 y1 x2 y2 x3 y3 x4 y4 x5 y5 x6 y6 x7 y7 x8 y8 x9 y9 x10 y10
2.5 1.25 11.5121405884114 7.66803767655469 18.6779321357676 13.3542040618344 23.8279351726099 15.6153101955722 28.6645816575171 17.1823873436554 34.5100692008937 19.975944287244 47.737411506716 38.8179772426632 54.8994531760657 53.9260517818042 57.1642277346452 58.6589411597849 57.5195929416682 59.2424421047031
2.5 -1.25 13.3879486708969 6.01535983811128 20.5520107867539 11.699565367159 25.7039632601883 13.9628820989165 30.5424753047191 15.5320796602829 36.3972276916032 18.3362391823721 49.5731166264353 37.1208659577334 56.7579170324179 52.2538938662255 59.0322164815532 56.9974303890028 59.3879805985288 57.5813799253458
5.83333333333333 -1.25 15.5915191221548 8.51643728142531 22.7581957129878 14.1983369018074 27.9072007223958 16.4642528823543 32.7428855492158 18.0359378565523 38.5835011647657 20.8524505033181 51.8359316730084 39.5684727840259 58.9874609198562 54.731845674695 61.2475641759294 59.4880820515468 61.6027301710052 60.0725634678266
7.5 1.53080849893419e-16 15.7554003065409 10.593314922304 22.9242488506116 16.2750420164693 28.0708054097105 18.5411523224011 32.9041438478631 20.1130207963732 38.7330586559923 22.930408716227 52.0494866364353 41.640831839637 59.1730009353993 56.8069005367192 61.4212436496635 61.5641632682098 61.7759111288131 62.1486863287456
5.83333333333333 1.25 13.7157110396692 10.1691151198687 20.8841170620015 15.8529755964829 26.0311726348175 18.11668097901 30.8649919020138 19.6862455399248 36.6963426740562 22.49215560819 50.0002265532891 41.2655840689557 57.128997063504 56.4040035902738 59.3795754290214 61.1495928223289 59.7343425141446 61.7336256471838
2.5 1.25 11.5121405884114 7.66803767655469 18.6779321357676 13.3542040618344 23.8279351726099 15.6153101955722 28.6645816575171 17.1823873436554 34.5100692008937 19.975944287244 47.737411506716 38.8179772426632 54.8994531760657 53.9260517818042 57.1642277346452 58.6589411597849 57.5195929416682 59.2424421047031
