0	25
1	24.8114358879258
2	24.4037851868576
3	23.9518293405665
4	23.497942953654
5	23.0468615738171
6	22.5979740092321
7	22.1504800701403
8	21.7038767458023
9	21.257909050441
10	20.8124383526973
11	20.3673853471182
12	19.9227133007177
13	19.4784074100209
14	19.0344698564577
15	18.5909149711677
16	18.1477694034957
17	17.7050692788873
18	17.2628635094746
19	16.8212118224669
20	16.3800396763092
21	15.939015157561
22	15.5034475075871
23	15.0704763729048
24	14.6409692098059
25	14.2158718412004
26	13.7956453846201
27	13.3804683437812
28	12.9703972877977
29	12.5674076427943
30	12.1695729601922
31	11.8127368938585
32	11.5050176892205
33	11.218477084353
34	10.9425978084872
35	10.6668383431728
36	10.3907863054954
37	10.1058309670142
38	9.82941990642329
39	9.56470851517701
40	9.30166606246693
41	9.03844058334352
42	8.77062422240522
43	8.49188521043009
44	8.21311703632973
45	7.9416428712073
46	7.66434405613052
47	7.3795329967567
48	7.09065530747751
49	6.78822138006836
50	6.496834627903
51	6.19709547694015
52	5.90118155880671
53	5.62929418141478
54	5.34248522461245
55	5.07705499351208
56	4.82584430986875
57	4.56380516538002
58	4.30150965587392
59	4.04585701737776
60	3.79988740991861
61	3.56482528081231
62	3.34110051782932
63	3.1287686518824
64	2.92770141825638
65	2.73766251554907
66	2.55835175667076
67	2.3894053268419
68	2.23044882591369
69	2.08109898408013
70	1.94092318732603
71	1.80947802758022
72	1.686337306681
73	1.57109261366566
74	1.4633061755786
75	1.36391147871082
76	1.27153246118538
77	1.18349871458325
78	1.10055343600182
79	1.02580007863422
80	0.955617308455478
81	0.888897654272471
82	0.826622146845867
83	0.77023108779238
84	0.716681240542169
85	0.666036445188685
86	0.620257131291357
87	0.577375278745325
88	0.536884636957691
89	0.499241583582718
90	0.464934794734449
91	0.432484729950936
92	0.401962232625934
93	0.374155808704907
94	0.347473918718633
95	0.322392098142093
96	0.299396099717848
97	0.278441494047254
98	0.258599203973128
99	0.240064347892294
100	0.223403831606404
101	0.207774164651823
102	0.193276365959476
103	0.180055944235425
104	0.167946177322897
105	0.156667109829359
106	0.146346851231755
107	0.136920842811829
108	0.12810847946371
109	0.119920063375441
110	0.112354410334868
111	0.105311173101519
112	0.0987512201036873
113	0.0927059308955664
114	0.087189272985877
115	0.0821510985158795
116	0.077525043904747
117	0.0732653926910727
118	0.0693502994894741
119	0.0656936007603512
120	0.0622487165221264
121	0.0591385728554448
122	0.0562738764894597
123	0.0536197437111268
124	0.0511551245456463
125	0.0488634336877025
126	0.0467299630213631
127	0.0447404206104194
128	0.0429339181433104
129	0.0412691867240964
130	0.0397385013809286
131	0.0383203330056929
132	0.036997035278743
133	0.0357679030633866
134	0.0346336793436475
135	0.0335963219089832
136	0.032656770995259
137	0.0318166535302851
138	0.0310756576216376
139	0.0304341434272457
140	0.0298930704286322
141	0.0294536012723192
142	0.0291190735787579
143	0.02889558907391
144	0.0287912309414518
145	0.0288149063964145
146	0.0289765748700859
147	0.0292857966632027
148	0.0297502719106291
149	0.0303830270861649
150	0.0311972976318575
151	0.0322044681315976
152	0.0334106243642509
153	0.0348131304712158
154	0.0364147839819768
155	0.0382943057941443
156	0.0404369683066612
157	0.0428574071776531
158	0.0455413064338028
159	0.0485286717797813
160	0.0518330908704279
161	0.0554551566539043
162	0.0593859813739748
163	0.0636318379739169
164	0.0687476822556636
165	0.0742615497986243
166	0.0806561390215847
167	0.087371140018055
168	0.0937095355252122
169	0.10058165816948
170	0.107565091204544
171	0.114551553346843
172	0.12139447053632
173	0.127931363301112
174	0.133973655297133
175	0.139311635964388
176	0.142563739572214
177	0.14386986524476
178	0.143670884927269
179	0.142216900310302
180	0.139510479807198
181	0.135427485608274
182	0.12993801801745
183	0.123139227590617
184	0.115282276623603
185	0.106379072767901
186	0.096654873134975
187	0.0864483594357548
188	0.0758290615632671
189	0.0649600048043357
190	0.0540013485565591
191	0.0431375901390645
192	0.0324668593892685
193	0.0220830004363552
194	0.0121053656116938
195	0.00258965333348371
196	-0.00642085522067504
197	-0.0148714016639548
198	-0.0227321175047885
199	-0.0299848480143243
200	-0.0366201357352756
201	-0.0426381559390752
202	-0.0480457381867003
203	-0.0528565948388096
204	-0.0570891232794306
205	-0.0607662573361578
206	-0.0639138468636649
207	-0.0665601729680931
208	-0.0687351423911098
209	-0.0704696961137845
210	-0.0717953038915864
211	-0.0727429097682837
212	-0.0733422202523526
213	-0.0726915828028947
214	-0.0693349068886464
215	-0.069431923006217
216	-0.0726801633539065
217	-0.0729317845352755
218	-0.0710986709760046
219	-0.0713863974285438
220	-0.0726373439178785
221	-0.0699839515157246
222	-0.068909562775719
223	-0.0695650446452794
224	-0.0665366796166786
225	-0.064533462274488
226	-0.0644342828185085
227	-0.0614987003646013
228	-0.0589865225462542
229	-0.0578223191127272
230	-0.0555622915660994
231	-0.0529690324692735
232	-0.0511318504007878
233	-0.0493006668418881
234	-0.0469743700249134
235	-0.0450020045972543
236	-0.0431263004573097
237	-0.0412698881411364
238	-0.0394642146794801
239	-0.0373356122665971
240	-0.0359632007484132
241	-0.0345189474685652
242	-0.0323524302458775
243	-0.0310929163133729
244	-0.0301405926232956
245	-0.0283093664467025
246	-0.0267032161867977
247	-0.026274984204397
248	-0.0249790393691303
249	-0.0228376603895031
250	-0.0228423298893787
