0	0.0413902843224325
2	0.0558367531982663
4	0.120538703345706
6	0.117026154840431
8	0.0715841278458985
10	0.290865767516594
12	0.420104520064353
14	0.604811026325044
16	0.700164918549461
18	1.23130352392099
20	0.298400130576577
22	0.872865051421242
24	1.52317523205691
26	1.3217395641454
28	1.88988745963539
30	2.30294671295932
32	2.3786794632135
34	2.28842451727757
36	1.94896513884437
38	0.80511913909526
40	0.66549638630778
42	0.713659361526877
44	0.785116011576032
46	0.923725522279973
48	0.875685073249569
50	0.654945835976433
52	0.535910781096155
54	0.512464006355874
56	0.363309660966467
58	0.60935328135177
60	0.479595071875304
62	0.729465526762742
64	0.826160680366977
66	0.623715729596294
68	0.0885384427238459
70	0.739033052319213
72	0.621525871478202
74	0.436446426175471
76	0.344204055149729
78	0.355214463115038
80	0.122077503413149
82	0.281204313975276
84	0.26824134116929
86	0.580024082302834
88	0.105439869217287
90	0.102929302812376
92	0.315376792208878
94	0.164751709388704
96	0.0392925634468183
98	0.125015054488379
100	0.071176939942266
102	0.32156366497472
104	0.505150525347264
106	0.185455245565232
108	0.161557623188807
110	0.388135823440764
112	0.0747091805536657
114	0.143526655864505
116	0.137494366229151
118	0.432630674822098
120	0.41652775460162
122	0.546836082684195
124	0.141604325996918
126	0.20066007141768
128	0.412121545965809
130	0.492466593840648
132	0.492157839869746
134	0.414966711498288
136	0.404735102251018
138	0.390819539821712
140	0.187597945624456
142	0.12581892398804
144	0.303984153142176
146	0.507283192124744
148	0.677865570500363
150	0.78825163327241
152	0.941209654013184
154	1.04008473721512
156	0.929750763783667
158	0.804165288383229
160	0.767182166998844
162	0.612737883053087
164	0.341841085317532
166	0.0292091677606847
168	0.263933008783886
170	0.472507427058553
172	0.581154551984293
174	0.728966681372003
176	0.798237331268459
178	0.734755781787806
180	0.588127702609837
182	0.500912097732453
184	0.380544847180444
186	0.310780620563584
188	0.214410816892883
190	0.198005010518852
192	0.168559408022194
194	0.138770898033216
196	0.103493931350168
198	0.11792446540105
200	0.0853085816251684
202	0.168115983774466
204	0.636418515822408
206	0.122470084299318
208	0.450012198042249
210	0.168691029358935
212	0.0817261225203427
214	0.231135084213232
216	0.282009624452527
218	0.070383229195187
220	0.465377357636829
222	0.442810546391677
224	0.30562680995542
226	0.154440454595839
228	0.205032628306255
230	0.0273877645678136
232	0.159695198587859
234	0.322092032506552
236	0.0797274641618432
238	0.168656979055026
240	0.0945649449504579
242	0.282202484104384
244	0.220166813168379
246	0.0546373396544136
248	0.0548222553323445
250	0.104486838293999
252	0.216650600480952
254	0.0387117546875839
256	0.116074482400559
258	0.0944660226902263
260	0.0421153135341242
262	0.0552370621690583
264	0.0779858757758543
266	0.217845960356406
268	0.0726502833230679
270	0.0216877699025745
272	0.0738260574985498
274	0.174635969290495
276	0.0472416139980142
278	0.0274696238531018
280	0.0306861925666218
282	0.0401954438599032
284	0.0235515735732679
286	0.115023401568173
288	0.0338286289482279
290	0.0406175587417257
292	0.0586431905684344
294	0.0128016248642215
296	0.174678505542765
298	0.112778488392132
300	0.158147892793449
