0	0.555570233019602
2	2.97712751832758
4	3.70965924670012
6	2.87659308608823
8	1.74366664233588
10	1.47140161420693
12	1.24957728996159
14	1.07043374729477
16	0.927985211684346
18	0.814424021619333
20	0.714876840972551
22	0.599414673976002
24	0.534520942786595
26	0.568575868265616
28	0.588392531013821
30	0.586854682070726
32	0.575582524767891
34	0.560229624971746
36	0.543151316361034
38	0.524952881098916
40	0.508576650135938
42	0.486526099481592
44	0.466968257797256
46	0.447121947739939
48	0.427195242228058
50	0.407359711684839
52	0.387673782685252
54	0.368277476472156
56	0.349076829263818
58	0.330404640059877
60	0.312214437044448
62	0.294554964842041
64	0.277447025045685
66	0.260846306762592
68	0.244965914941427
70	0.229875737786117
72	0.21549998246356
74	0.201912435323157
76	0.188826642397586
78	0.176438196839605
80	0.16473759790595
82	0.153688719614723
84	0.143297408098037
86	0.133360953649139
88	0.12411221912791
90	0.115096375242279
92	0.106901482008663
94	0.0992076964703056
96	0.0926352204338783
98	0.0860464053889664
100	0.0796296737514425
102	0.0733259170803926
104	0.0680470464381573
106	0.0601969034915523
108	0.0581739635197692
110	0.0538134121132224
112	0.0497395882658872
114	0.0459269791120803
116	0.0422339946960433
118	0.039648967582683
120	0.0366134984279627
122	0.0339183327486444
124	0.0309024238486623
126	0.0290365341203451
128	0.0269575264849079
130	0.0249266519882041
132	0.0228073886719777
134	0.0217412207250183
136	0.01994758475656
138	0.0189441188281156
140	0.0178658081370246
142	0.0166269050654296
144	0.015781385843673
146	0.0150417738770266
148	0.0143051291347646
150	0.0135858949584349
152	0.0128938933732578
154	0.0122306790288175
156	0.0115658103832601
158	0.0109321611419899
160	0.0103021834317463
162	0.00964278128264518
164	0.00850364141427424
166	0.00824461965959303
168	0.00802080005970052
170	0.00748547077466417
172	0.00697174324230121
174	0.00647766211037031
176	0.00600318065443658
178	0.00554963700451742
180	0.00513233918379164
182	0.00472784306917611
184	0.0043655527864419
186	0.0039720651166675
188	0.00364345810293464
190	0.00332832894410978
192	0.00326251566981891
194	0.00303857679317816
196	0.00267220462696474
198	0.00253087493334179
200	0.00241573513285005
202	0.00232283115726347
204	0.0021634234998726
206	0.00202763489202725
208	0.00184087227078227
210	0.00172939997174949
212	0.00157549033324373
214	0.00151509466850287
216	0.0014322380803314
218	0.00137812097235837
220	0.0013631899339605
222	0.00130991099404355
224	0.00132394779195055
226	0.00130406120680055
228	0.00131728146703492
230	0.00130324619832839
232	0.00129132755290436
234	0.00127195824692011
236	0.00123385918901227
238	0.00116313542453879
240	0.0010968316974112
242	0.00087452706703006
244	0.000723473623037399
246	0.000868830246034944
248	0.000838913881190378
250	0.000873267933774932
252	0.00091479520917282
254	0.000949680740567694
256	0.00102814103640683
258	0.001065962976929
260	0.00107842460307787
262	0.00109755100054148
264	0.00115877187290119
266	0.00136603572869036
268	0.00134357938169019
270	0.00129246576628387
272	0.00131364742180619
274	0.00158694406582053
276	0.00149272162789279
278	0.00161278117066387
280	0.00170706088009858
282	0.0017055624763319
284	0.00182287554569638
286	0.00196378690659855
288	0.00195322411702484
290	0.00202348031097293
292	0.00214666108579922
294	0.00226147260318136
296	0.00231946457662331
298	0.002349515874638
300	0.00237232520140398
