0	40.0952091789613
2	40.0852850992546
4	40.045878302418
6	40.0040643230662
8	40.1256877474981
10	40.65165792663
12	41.1521790673428
14	41.6140786339699
16	42.0145302407624
18	42.4131079450276
20	42.7712050181914
22	42.7503363279772
24	42.2697827864681
26	41.3013456475834
28	39.5588221128413
30	37.1066221773814
32	34.4517968977497
34	32.0981601014225
36	29.8908884309884
38	27.9684491259031
40	26.280097131212
42	24.8215430674505
44	23.5117436863369
46	22.3312220317405
48	21.2671307236462
50	20.3161762857837
52	19.4138437710823
54	18.5912244285045
56	17.871986519588
58	17.2778744716172
60	16.6550988110021
62	16.0290268209768
64	15.4481300922111
66	14.9668519270393
68	14.4677006556905
70	13.9697146675935
72	13.4727789673352
74	13.0899252537598
76	12.6235404945995
78	12.2285956845795
80	11.8204180343539
82	11.4600325308718
84	11.1358593386813
86	10.868752830277
88	10.6190402345202
90	10.4212923354087
92	10.1335187993934
94	9.9510334608962
96	9.89355285431319
98	9.82618230259631
100	9.64969134240245
102	9.50764709236312
104	9.46593350562988
106	9.41269189607791
108	9.37052410254246
110	9.19510669479264
112	9.19452124862937
114	9.08102780568219
116	9.08331265072574
118	9.03569529598886
120	8.97351660381073
122	8.9059904943724
124	8.8084761267168
126	8.80381418153257
128	8.80332221117932
130	8.95413301421119
132	9.1596110286915
134	9.67570277924959
136	10.4920749454322
138	11.7157185994965
140	13.2755668950958
142	15.2115186234351
144	17.3611037439767
146	19.3718429336199
148	20.6296050991929
150	21.3899577798488
152	21.8809846207054
154	21.7782439461983
156	21.3316971122659
158	20.5080554255979
160	19.9084582350454
162	19.5329064935177
164	19.4299170620331
166	19.2938913247054
168	19.2091115748263
170	19.1807476373662
172	19.1871590999381
174	19.1825450947629
176	19.123920606467
178	19.0957183296789
180	19.0731389175894
182	19.0620364567218
184	19.0120917971653
186	18.9562802151258
188	18.984245461205
190	18.963173369284
192	18.9410402884157
194	18.912727612943
196	18.920421141803
198	18.8844278048357
200	18.8443273834143
202	18.8337677978334
204	18.7378672803952
206	18.7028263471055
208	18.5482662135314
210	18.5498952151205
212	18.4993890719022
214	18.4188337093768
216	18.4240739375101
218	18.4372458233733
220	18.3578078411577
222	18.308954687132
224	18.3049328020629
226	18.2438446007666
228	18.2295855410201
230	18.2278328296106
232	18.1867239136236
234	18.1543103201145
236	18.1608570735823
238	18.1363460567169
240	18.1250383125416
242	18.1058766228512
244	18.0743960210139
246	18.0660608161688
248	18.0579484158343
250	18.0140768621876
252	18.0176536441087
254	18.0161150235562
256	17.9705509023057
258	17.9332310271095
260	17.9025648000955
262	17.8879874539236
264	17.8635441867668
266	17.8179806161776
268	17.7950219237247
270	17.7647771808701
272	17.7417358266524
274	17.7407919628623
276	17.7023813046629
278	17.6757293129212
280	17.6502095479477
282	17.6393758270325
284	17.6401590337604
286	17.597556005328
288	17.613719031051
290	17.6199468455472
292	17.6308824402104
294	17.6312605821538
296	17.6742611831702
298	17.6908938881627
300	17.7254287086399
