0	0.000461711378256329
2	0.0832143142857143
4	0.22016151164131
6	0.180932154846454
8	0.389202464618449
10	0.597075031202646
12	0.79552574501527
14	0.999706266671433
16	1.19635651125025
18	1.33624707488267
20	1.49119340502587
22	1.3268828360204
24	1.14872949219976
26	0.982289549667895
28	0.792601402486777
30	1.00569230253956
32	1.23081772068816
34	1.42441603386824
36	1.57489710504434
38	1.7058943853078
40	1.76307272351233
42	1.78564637648719
44	1.78762832720746
46	1.78779544824332
48	1.79070844826452
50	1.7930091331935
52	1.79150748916801
54	1.78851884065172
56	1.77721092980381
58	1.75649371345743
60	1.75504876193428
62	1.75386350764624
64	1.7475953943053
66	1.73250510336607
68	1.74949295887276
70	1.75430080013731
72	1.7334722523983
74	1.73451606660276
76	1.72289435221805
78	1.74462187526939
80	1.7362747838343
82	1.74897780415586
84	1.70955916382648
86	1.71595315418361
88	1.72171253920391
90	1.74130796813965
92	1.74953360383368
94	1.76836010082887
96	1.75048234571739
98	1.76571616852026
100	1.75456532214708
102	1.76238639698835
104	1.74982679569728
106	1.7427986884748
108	1.75759084584317
110	1.74800132595887
112	1.75471824346583
114	1.75398476090927
116	1.74618731451567
118	1.74524875599802
120	1.76557354922888
122	1.7558662278807
124	1.74900262766211
126	1.55448108339095
128	1.35576926026783
130	1.15606376815581
132	0.987864924562399
134	0.818476284016306
136	0.681024683163406
138	0.552506661436805
140	0.540141416652758
142	0.611903155711323
144	0.65771345081244
146	0.712730607789471
148	0.776798631775184
150	0.81737105389864
152	0.834067844903876
154	0.834569484798779
156	0.851733593492369
158	0.856114143084617
160	0.893927834892436
162	0.87648794244155
164	0.908352412904887
166	0.927463219895488
168	0.923297252774917
170	0.934327749678115
172	0.974073662401824
174	0.998925185131487
176	0.993836356390891
178	1.02831396147538
180	1.02663310034
182	1.06330878656748
184	1.06992652825393
186	1.08502493436581
188	1.11807591330933
190	1.12821253082576
192	1.16280873788783
194	1.15117407382333
196	1.18504958965557
198	1.18321859471122
200	1.21932769874692
202	1.21738655256332
204	1.22106973298749
206	1.23919094112234
208	1.22671015468135
210	1.25755851564236
212	1.25508993505825
214	1.27613885890694
216	1.25763386975507
218	1.2728769109172
220	1.2788197965776
222	1.26478276787783
224	1.2619223522316
226	1.2645597104642
228	1.26921795999008
230	1.26559128585057
232	1.25390883490998
234	1.25098534054371
236	1.22643434879341
238	1.22412628411432
240	1.22196487609231
242	1.21303144532923
244	1.20403364793186
246	1.19866430894096
248	1.18589922742705
250	1.17552318069991
252	1.15522250835554
254	1.13669156811777
256	1.12532066107191
258	1.09841881579286
260	1.10308961003773
262	1.08554807269667
264	1.05767980871162
266	1.03809648327138
268	1.01819208407645
270	1.00079570106573
272	0.998538549358843
274	0.970630530813801
276	0.955137936070795
278	0.939522713821782
280	0.940860314434046
282	0.895710273868556
284	0.899602590497802
286	0.890332612289267
288	0.865876169015092
290	0.854285105535713
292	0.865140103371654
294	0.860801059103999
296	0.847455290841289
298	0.857417060010014
300	0.853106852789409
