0	4.62853364192981
5	3.71949028726737
10	1.27515088560567
15	0.544454601924891
20	0.273121751244887
25	0.952796599741637
30	0.0289571705957465
35	0.188190515994928
40	0.00140139024560716
45	-2.19728110050575
50	-2.02810834701325
55	-1.96098479100417
60	-0.543016090899532
65	0.278436344712307
70	-0.0224594372148827
75	-0.229904235735588
80	-0.312180322036916
85	0.248702384103497
90	0.714464288042979
95	0.67169150824733
100	0.343036178706869
105	-1.56522096024911
110	0.00956963828482258
115	0.415048831373844
120	0.317669175252929
125	0.385817376352762
130	0.660098281598171
135	2.50917963441798
140	0.396593893432423
145	1.8073435778406
150	-0.600792983951779
155	-0.766644831431324
160	-0.820854198700287
165	-0.119445025605933
170	-0.0657679968641739
175	0.113456112736522
180	-0.207139613403558
185	0.0916301832868685
190	0.900235133452808
195	0.213324461400385
200	0.0312232356253566
205	0.389993528119694
210	0.703531993111555
215	1.14554381085194
220	-0.792059818670933
225	-0.759934133312602
230	-0.322447999888336
235	0.645313554178872
240	-0.0899314706257896
245	-0.909826132124337
250	-0.237473209064465
255	0.492264486368508
260	-0.117482829545621
265	0.14287677159692
270	-0.550072966336875
275	0.437206621171111
280	-0.0886583113946499
285	-0.228347628874003
290	-1.03764019418781
295	-0.00408702582179954
300	-0.675692751117882
305	-0.020820623641274
310	-0.452973291253435
315	-0.0823657403393987
320	0.466426898756769
325	0.378331997347462
330	0.168408892738166
335	0.323281594162673
340	-0.0172438063865858
345	-0.439081861995157
350	-0.318598887994101
355	-0.210200740020705
360	-8.99014708311706e-05
365	0.597585938802564
370	0.0461484778545238
375	0.306813000748819
380	-0.0329749772709646
385	-0.299634926381176
390	-0.540148460997954
395	-0.395345910870109
400	-0.0724533923401449
405	0.326647263504467
410	-0.443416632086532
415	0.313359267637913
420	-0.467612689139432
425	-0.160864857198214
430	0.336659585873948
435	0.334158007892164
440	-0.0436228187900488
445	-0.373800241235845
450	-0.133141757609461
