0	0
1	0.00108277626236518
2	1.53296674253699e-05
3	0.000237437206862583
4	0.000261078783412434
5	0.00025696145934706
6	0.000253036909848008
7	0.000252237654387869
8	0.000253286898555898
9	0.000233420051530639
10	0.000206926434473111
11	0.000167921167651952
12	0.000110012721089466
13	4.4141795371308e-05
14	2.78591865871675e-05
15	0.000114714507765803
16	0.000224106525223616
17	0.000321840505983786
18	0.000350166563385879
19	0.000320398923743415
20	0.000272840770068727
21	0.00022708858324777
22	0.000187969882733729
23	0.000155559831023333
24	0.000128900355213901
25	0.000106973395315846
26	8.8903242362548e-05
27	7.39735954358167e-05
28	6.16063597753125e-05
29	5.13359140195679e-05
30	4.27868692569611e-05
31	3.56565275834164e-05
32	2.96991542529934e-05
33	2.47146866378944e-05
34	2.05396118382328e-05
35	1.70397423143731e-05
36	1.41045112019844e-05
37	1.16424587661701e-05
38	9.57765000708655e-06
39	8.11957993696044e-06
40	1.07334180579066e-05
41	9.39115782316868e-06
42	8.90169754375059e-06
43	9.64103588363407e-06
44	1.13992033632382e-05
45	1.38566479117586e-05
46	1.67980152834257e-05
47	2.00658213720395e-05
48	2.35839611552047e-05
49	2.72258100296741e-05
50	3.0996353995616e-05
51	3.47924138142108e-05
52	3.85860180269759e-05
53	4.22967904665228e-05
54	4.56551458363208e-05
55	4.83425402713067e-05
56	4.98299723035167e-05
57	4.93725108718923e-05
58	4.55327791426541e-05
59	3.9404339189808e-05
60	3.20001624150024e-05
61	2.60685299287022e-05
62	2.16259324854473e-05
63	1.83403988145425e-05
64	1.59836778643729e-05
65	1.40141103290858e-05
66	1.2306674217033e-05
67	1.05360950510835e-05
68	8.79180530666268e-06
69	7.07536947697207e-06
70	5.82632302359443e-06
71	5.26319163607347e-06
72	5.45932650486414e-06
73	3.98594319594991e-06
74	3.0925883665045e-06
75	2.57250474811066e-06
76	2.31447338183699e-06
77	1.47262605620924e-06
78	9.84286924410327e-07
79	8.48007967846343e-07
80	7.55517119088722e-07
81	6.96019465173947e-07
82	6.74742081319124e-07
83	6.92463014040356e-07
84	7.5132424393054e-07
85	8.55985011760652e-07
86	1.01403351027152e-06
87	1.23663669748808e-06
88	1.53929764756811e-06
89	1.96880904757002e-06
90	2.44233333068777e-06
91	2.87907729012993e-06
92	3.27812477429745e-06
93	3.57051759536375e-06
94	3.65300068772001e-06
95	3.46960481789615e-06
96	3.0676469613411e-06
97	2.58855380574907e-06
98	2.21757378859877e-06
99	2.10914949239083e-06
100	2.24623217182085e-06
101	2.45686943145529e-06
102	2.63969683178544e-06
103	2.76291600886935e-06
104	2.81334324192528e-06
105	2.79140561509905e-06
106	2.70710962224641e-06
107	2.57424562066788e-06
108	2.40632067827207e-06
