10.3570878650379	63.4366461801956
10.3571910533481	63.4366171040463
10.3573293542825	63.4365878301765
10.3574458121582	63.4365704291312
10.3575449877806	63.4365516557587
10.3576146159926	63.4365510188671
10.3577168110238	63.4365287674052
10.3578124317966	63.4365158995436
10.357923143456	63.436508149504
10.3581045661128	63.4364845539933
10.3582146700108	63.4364546951819
10.3583067046751	63.4364282556429
10.3583650472731	63.4364092381655
10.3584072094994	63.4363836791079
10.3584742242079	63.4363512658151
10.3585439660236	63.4363199580742
10.3586081614093	63.4362794689768
10.3586412517748	63.4362439963987
10.3586881186269	63.4362010909727
10.3587152947706	63.4361652015885
10.3587527384491	63.4361201892239
10.3588573284575	63.4360865458831
10.3588691035565	63.4360414879426
10.3588741809545	63.4359956526448
10.3588740219365	63.4359491340353
10.3588836841665	63.435903953112
10.3588761328571	63.4358539682621
10.3588167826975	63.435801393885
10.3588196693678	63.4357672574956
10.3587499597388	63.4357000222541
10.3587711195093	63.4356607304945
10.3587806481038	63.4356197215056
10.3587771092702	63.4355995849054
10.3587434404774	63.435550007196
10.3587207945008	63.4355092453934
10.3586703259368	63.4354601370428
10.358624809773	63.4354265588499
10.3585765166438	63.4353903754299
10.3585000862311	63.4353460935928
10.3584466497794	63.4353177798371
10.3583779807135	63.4352914881962
10.3582948056792	63.4352597918042
10.3582064899781	63.4352446550729
10.3581177518807	63.4352142419421
10.3580899949937	63.4352061134714
10.3580414064055	63.4351826588076
10.3579416339848	63.4351846174584
10.3578516865345	63.4351815676265
10.3577635510039	63.4351817195111
10.3576909484099	63.435188794481
10.3576055390739	63.4351886593278
10.3575148143771	63.4351979081537
10.3574439619989	63.4352054210921
10.3573700090894	63.435218507375
10.3572948053525	63.4352458059481
10.3572300455631	63.4352638690803
10.3571627075522	63.4352884129731
10.3570907065754	63.4353156812691
10.357031715279	63.4353489125831
10.3569714711153	63.435395264099
10.3569390088338	63.4354227851701
10.3568899558967	63.4354394422595
10.3568594863314	63.4354784156398
10.3568149664126	63.4355311984952
10.3567622613664	63.4355794178381
10.3567223483105	63.4356270951652
10.3566925276711	63.4356710029448
10.3566691968191	63.4357150474754
10.3566595334089	63.4357562708983
10.3566593797161	63.4358042278754
10.3566586637692	63.4358560248836
10.3566649897553	63.4359020341957
10.3566775033343	63.4359530060983
10.3566849114074	63.4360005878649
10.3567022821686	63.4360462615244
10.3567252623888	63.4360882813407
10.356747257875	63.4361322351291
10.3567898334886	63.4361712170958
10.3568275885875	63.4362115555708
10.356877057239	63.4362470501855
10.3569394290416	63.436286744042
10.3569888263344	63.4363271238422
10.3570421591467	63.4363609711983
10.3571153679278	63.436386975893
10.3571762696019	63.4364190221075
10.357244740838	63.4364452525778
10.3573075650528	63.4364687472166
10.3573827368364	63.4364796456436
10.357468108123	63.4364980179098
10.3575515797064	63.4365103397678
