0	-10
1	-9.8041364376821
2	-8.64348479166199
3	-7.20799030317911
4	-5.9085549781186
5	-4.80847490613616
6	-3.89821050813237
7	-3.152237119998
8	-2.54383278089905
9	-2.04839843868123
10	-1.64790743609241
11	-1.32814492270442
12	-1.07140614298837
13	-0.864808866425031
14	-0.69798289379961
15	-0.562668394579735
16	-0.452461960129593
17	-0.362502281615924
18	-0.289254013729847
19	-0.229994461908865
20	-0.182354767640363
21	-0.144219920031182
22	-0.11376834391546
23	-0.0894891807364337
24	-0.070156369447667
25	-0.0547843212529759
26	-0.0425829191542468
27	-0.032918615793617
28	-0.0252828744416274
29	-0.0192671542212093
30	-0.0145431679851864
31	-0.0108472603167065
32	-0.00796784129519512
33	-0.00573532710310509
34	-0.00401401450986283
35	-0.00269550422603926
36	-0.00169337185728002
37	-0.000938856436184299
38	-0.000377374827934762
39	3.43138126472908e-05
40	0.000614001373446804
41	0.00100965656389818
42	0.0012242028190248
43	0.00133665269099881
44	0.00139289336491144
45	0.00141424890902364
46	0.00140803920131649
47	0.00137391210450444
48	0.00130990910465201
49	0.00121371883563537
50	0.00108461016110573
51	0.000924646263908091
52	0.000738790378683518
53	0.000538258785706791
54	0.000343841080926666
55	0.00018881713711183
56	0.000113277782221921
57	0.000133860400193697
58	0.000150520895489059
59	-4.24556557661049e-05
60	-0.000446525124324637
61	-0.000985353977796866
62	-0.00157983478553492
63	-0.002155146416706
64	-0.0026617611794566
65	-0.00307310587776621
66	-0.00340738035615384
67	-0.00388073908971931
68	-0.00458233188789814
69	-0.00532566723650341
70	-0.00599363220383253
71	-0.00656113113960233
72	-0.00703410298831164
73	-0.00742061842716923
74	-0.00774924006177224
75	-0.00794796360562522
76	-0.00799484382080839
77	-0.00788704546020069
78	-0.00773260911312912
79	-0.00751780621945164
80	-0.00724036114515147
81	-0.00691992728783442
82	-0.0065719677198639
83	-0.00621148765096136
84	-0.00585127715192613
85	-0.00549926788705957
86	-0.00515800321342574
87	-0.00482510408393955
88	-0.00449390857691245
89	-0.00414654197000219
90	-0.00370874689313316
91	-0.00333259230338223
92	-0.00307079698503987
93	-0.00290962751662294
94	-0.00284545120974045
95	-0.00288859587998802
96	-0.00303912213423896
97	-0.00327163421662657
98	-0.00354926885566265
99	-0.00382113417604613
100	-0.00396108094344561
101	-0.00384585660548664
102	-0.00355341892223082
103	-0.00323837737215138
104	-0.00297380577095252
105	-0.00276304733505661
106	-0.00258840124955073
107	-0.00243388314778015
108	-0.00228977376968498
109	-0.00215122696954628
110	-0.00201629968494599
111	-0.00188455447144387
112	-0.00175624420673737
113	-0.00163187757811256
114	-0.0015120012450005
115	-0.0013971000533588
116	-0.00128755926895829
117	-0.00118365817348387
118	-0.00108557920746044
119	-0.000993390952655826
120	-0.000907132500956642
121	-0.00082682948508106
122	-0.000752427853473847
123	-0.000683851160956817
124	-0.000621009652792992
125	-0.000563805694687503
126	-0.000512130576243219
127	-0.000465854121937781
128	-0.000424807818194761
129	-0.000388761373375957
130	-0.000357393628338087
131	-0.000330267917225235
132	-0.000306822735855583
133	-0.000286393451301326
134	-0.000268283942548297
135	-0.000251902268389337
136	-0.000236957367210078
137	-0.000223949002046364
138	-0.000213321352891871
139	-0.000206738499012538
140	-0.000206516597367479
141	-0.000215063561868956
142	-0.000233178006264101
143	-0.000261064628636287
144	-0.000296972464719047
145	-0.000337564420862968
146	-0.000378522942978243
147	-0.000415517516451303
148	-0.000445010906270138
149	-0.000464797459771571
150	-0.000474155893321448
151	-0.000473646189523169
152	-0.000464701884832053
153	-0.00044917709062231
