0	-2.70090343990881
5	-2.10756530175756
10	-0.783783297261129
15	-0.277289918106666
20	-0.32197306218241
25	0.116115408862864
30	-0.0135866018172997
35	-0.0601249688676938
40	-0.117265185932476
45	-0.141347111555098
50	0.253040122526086
55	0.607857145295156
60	0.0759831935356483
65	0.0526985505379686
70	-0.00272659630490496
75	0.15506564409398
80	0.270004217036606
85	-0.647840545479329
90	0.165577463831325
95	0.669273781578112
100	0.448863680378181
105	0.411821525853342
110	-0.126409784392109
115	-0.232468954592416
120	0.0116159685913628
125	-0.0697361633175556
130	-0.275232525594987
135	-0.230396944559882
140	-0.622834222102783
145	-0.342648012145204
150	-0.16092964934613
155	-0.0684817744114305
160	0.0797869418768558
165	0.303299767613907
170	0.496124148294113
175	0.231187377397438
180	0.350662435612302
185	0.214088328673575
190	0.319679178071035
195	-0.0130954283013609
200	-0.131691143462777
205	0.0252634364813143
210	-0.788710631513061
215	-1.24956194508711
220	0.209104690249991
225	0.565933432473818
230	0.327371509802825
235	-0.0310410725336244
240	0.295548646159557
245	0.131426164813432
250	-0.150298699383561
255	-0.314918018673656
260	0.125062738363558
265	-0.0181176313973808
270	0.228529954325077
275	-0.148445729419659
280	0.0562391708565713
285	0.347097357230002
290	-0.0570359297668993
295	-0.145111555717084
300	0.0590156602568675
305	-0.0978183838302947
310	-0.16399490291563
315	-0.0381350807445626
320	-0.0457618466175248
325	-0.182592087106284
330	-0.251197414450733
335	-0.00922407651942354
340	-0.0194320199864425
345	-0.139243009677895
350	-0.0192087233485768
355	-0.0108377048507807
360	-0.426715859513822
365	-0.27407854403213
370	-0.411376878159972
375	-0.262392798529522
380	0.18535029800995
385	-0.194414845707246
390	-0.168763692791245
395	-0.32948782202232
400	-0.0963542293154278
405	0.0928441880359271
410	-0.0151216265498487
415	0.0586601669022744
420	0.126238471193113
425	-0.116184195609716
430	-0.486113625164885
435	0.0202714938929717
440	0.120487053333791
445	-0.0716092917926478
450	0.0251148155805884
455	0.112693684516851
