0	138.742396596099
5	132.457050122156
10	126.643194173781
15	122.267712052098
20	118.590662563921
25	114.185993909132
30	109.638109200807
35	103.861207005831
40	99.1264497755338
45	94.463765037394
50	89.0026070449804
55	85.1535400690337
60	80.6153990004781
65	76.0736020640941
70	71.955148346426
75	66.7866871669268
80	61.4712409256118
85	56.6050216976544
90	54.8121606142486
95	55.187286093159
100	55.2255247317477
105	55.3190726716719
110	55.5239065343136
115	55.5760918460876
120	56.093974757069
125	56.8290240156264
130	57.476547974052
135	58.570550454921
140	56.9777721004549
145	54.0922513500841
150	51.9256007400201
155	50.8999889202774
160	51.3498229572874
165	53.7185933500366
170	55.7419555578296
175	59.4173092640792
180	63.7216190764161
185	68.6519779594809
190	74.0362201833845
195	79.5097355497288
200	85.0576961234073
205	90.9928754634133
210	91.8656663391556
215	93.3141090992289
220	98.7433484922454
225	101.953654035236
230	105.097755022929
235	108.973256360094
240	112.18548362915
245	116.528782713824
250	119.151940622828
255	119.753806755187
260	121.461861194204
265	124.147080906998
270	126.182007742749
275	127.382967222218
280	128.531716923241
285	128.806547481692
290	129.999093186973
295	131.185370165251
300	131.841922625428
305	132.794968349138
310	133.360348145811
315	134.357363896034
320	134.935809147939
325	135.086593476635
330	135.033562870753
335	135.391230206065
340	135.153297784166
345	135.43155221456
350	135.88267631651
355	135.988186198515
360	135.398335481285
365	135.428046672249
370	134.498478255749
375	133.762209667643
380	133.851787224806
385	133.315484391325
390	132.85581832145
395	131.499538259824
400	130.540328699795
405	129.781860931258
410	129.439274488007
415	128.391840615958
420	126.145616801165
425	124.48614454657
430	122.536446244626
435	120.498137276815
440	118.344430372554
445	116.478782906702
450	113.374299878025
455	110.653342251181
