0	11.5758369027902
1	0.97617316611953
2	2.1253750607577
3	1.63880937337796
4	1.10833244070376
5	0.735870498233754
6	0.510406169097007
7	0.384341428655771
8	0.321027058526015
9	0.251537405513226
10	0.245822835761683
11	0.266062417628171
12	0.248470380743174
13	0.227433329132976
14	0.207349115876321
15	0.187471887929809
16	0.167121158631807
17	0.146915151456957
18	0.128793383530864
19	0.113829305240888
20	0.101544162815054
21	0.0910575145646428
22	0.0817640983271426
23	0.0733696799511449
24	0.0657510565843441
25	0.0588504802787242
26	0.0526256899657804
27	0.0470328278484719
28	0.0420235915018932
29	0.0375470655252398
30	0.0335522844867479
31	0.0299902332718022
32	0.0268151181944271
33	0.0239849930491083
34	0.0214619354702946
35	0.0192119526517901
36	0.0172047379772325
37	0.0154133585052449
38	0.0138139218169732
39	0.0124247395656551
40	0.0978821905795165
41	0.131913216176377
42	0.150106434081872
43	0.1718395549495
44	0.198218075394786
45	0.2268208358463
46	0.256611965529397
47	0.287503058011815
48	0.319729442239703
49	0.35332324150761
50	0.388235913601435
51	0.4243054794172
52	0.461145563419375
53	0.497767519253601
54	0.532455239291444
55	0.562203177394217
56	0.581460154454999
57	0.58419566330929
58	0.566533096045233
59	0.491908491711535
60	0.411942653482334
61	0.368802937231012
62	0.351874912342455
63	0.34609724324851
64	0.342815084281427
65	0.338280501656918
66	0.331505287455897
67	0.324223859955489
68	0.317718912369261
69	0.31384500437272
70	0.312829638482926
71	0.313784662204413
72	0.316117272747889
73	0.320907081633762
74	0.322822056768933
75	0.316918905846166
76	0.302092931948447
77	0.275741659598721
78	0.238484870031176
79	0.201524194277632
80	0.170125812874427
81	0.150929286376084
82	0.15087701857224
83	0.170475255938715
84	0.203863377809192
85	0.245086209309645
86	0.290524587034307
87	0.338282152025281
88	0.387381322114236
89	0.422423385300681
90	0.350520332414663
91	0.271835355944503
92	0.214215878872274
93	0.174657519490828
94	0.146991921474871
95	0.126973803881121
96	0.112088377567977
97	0.100706852627381
98	0.0915845588052797
99	0.0837704681625985
100	0.0766837432341752
101	0.0700487313058524
102	0.0637256323432889
103	0.0576875793793465
104	0.051994450646654
105	0.0467177735950333
106	0.0418975051819463
107	0.0375385830191249
108	0.033622422534774
109	0.0301173220152051
110	0.026986327637983
111	0.0241918158945704
112	0.021697892484076
113	0.0194714942407251
114	0.0174827667661251
115	0.0157050602605955
116	0.0141147390037742
117	0.0126909127742787
118	0.0114151467557759
119	0.0102710058182996
120	0.0092442053975309
121	0.00832229203917347
122	0.00749400205679504
123	0.0067493802225795
124	0.00607960592433358
125	0.0054768421749592
126	0.00493410729056711
127	0.0044451623517802
128	0.00400441214730099
129	0.00360681923294783
130	0.00324783280651109
131	0.00292333595801555
132	0.00262961797407952
133	0.00236338082137797
134	0.00212178970885319
135	0.00190257484012958
136	0.00170418213512404
137	0.00152601321952382
138	0.00136826655996558
139	0.0012325060968724
140	0.0011211190801658
141	0.0010357043376358
142	0.00097821717445956
143	0.000947984979224118
144	0.000940636128382686
145	0.000949305510415256
146	0.000967173978344499
147	0.000987531373681468
148	0.00100470598209718
149	0.00101435662778847
150	0.00101354736453501
151	0.0010006341718252
152	0.000975114622862827
153	0.000937449074843612
154	0.000888858635026531
155	0.000831111134291348
156	0.000766213779458896
157	0.000696353688165042
158	0.000623791095143135
159	0.000550592254146662
160	0.000478617370155286
161	0.000409501676646781
162	0.00034467505714087
163	0.000285428926501768
164	0.000233036782582793
165	0.000188924952591195
166	0.000154814725468203
167	0.000132492584144112
168	0.000123150635781452
169	0.000124636301558129
170	0.000132761845852659
171	0.000143778492305652
172	0.00015522938762625
173	0.000165783316010064
174	0.000174811435569443
175	0.000182076950433153
176	0.00018755482726368
177	0.000191332043660089
178	0.000193552152345133
179	0.000194383917653807
180	0.000194003295578096
181	0.000192583041913245
182	0.000190286820776132
183	0.00018726604152779
184	0.000183658382223641
185	0.000179587366278222
186	0.000175162594950989
187	0.000170480380292057
188	0.000165624611163996
189	0.000160667741771296
190	0.000155671828842014
191	0.000150689568827405
192	0.00014576530355877
193	0.000140935974501839
194	0.000136232014023899
195	0.000131678167862422
196	0.000127294247045813
197	0.000123095810145282
198	0.000119094778733463
199	0.000115299989978886
200	0.000111717691141243
201	0.000108351981204202
202	0.000105205204706363
203	0.0001022783030109
204	9.9571127909114e-05
205	9.70827222571055e-05
206	9.48115717458189e-05
207	9.27558313095867e-05
208	9.09135297983203e-05
209	8.92827554213833e-05
210	8.78618240680372e-05
211	8.66494323139926e-05
212	8.56447961969045e-05
213	8.48477764689721e-05
214	8.4258990405583e-05
215	8.38799098036096e-05
216	8.37129440417005e-05
217	8.37615062439476e-05
218	8.40300590786824e-05
219	8.45241350813998e-05
220	8.52503226982358e-05
221	8.6216204399499e-05
222	8.74302238764876e-05
223	8.89014442309236e-05
224	9.06391307280385e-05
225	9.26520408559769e-05
226	9.49472051721225e-05
227	9.75277826104804e-05
228	0.000100389147031072
229	0.000103511389353758
230	0.000107188267861889
231	0.000111532211778495
232	0.000116356633846859
233	0.000121661572785063
234	0.000127476025422697
235	0.000133829664587807
236	0.000140750391118295
237	0.00014826332029729
238	0.000156389693372872
239	0.000165144472495608
240	0.000174532896475658
241	0.000184545799318654
242	0.000195322005091485
243	0.000207350825111287
244	0.000219618202247655
245	0.000232114783692682
246	0.000244738220988365
247	0.000257287573764339
248	0.000269472218384481
249	0.000280901575974048
250	0.000291071511781482
251	0.000299351818005014
252	0.000304978499422033
253	0.000307057608838905
254	0.000304586324204277
255	0.000296502071727011
256	0.000281777504663575
257	0.000259593226364699
258	0.000229664715620011
259	0.000192955932463625
260	0.000153569593550329
261	0.00012460485666406
262	0.000127700734976872
263	0.000176251341580185
264	0.000251017177646585
265	0.000335707173209068
266	0.000424095771184234
267	0.000511797528822984
268	0.000595241567765318
269	0.000671341294899181
270	0.00073739254585863
