250	-0.669167801986688
251	-0.305742087494125
252	-0.224899875025695
253	0.079319374780815
254	0.224893228117776
255	0.437935219628012
256	0.453270533770813
257	0.662149885575817
258	0.591862463475129
259	0.612084587998086
260	0.737774020491435
261	0.705858708996268
262	1.18832632466818
263	1.26848693856184
264	0.742433697614401
265	0.217599767907701
266	0.422854377835501
267	0.304217593740069
268	-0.446257720343136
269	-0.240842625672751
270	-0.442156724450719
271	-0.686253946905208
272	-0.756202753270991
273	-0.941196501900225
274	-0.933081743210195
275	-0.720115761319544
276	-0.6690406648445
277	-0.507355682072769
278	-0.336275414509415
279	-0.3818204082848
280	-0.36231532967393
281	-0.153445268289463
282	-0.162675925412464
283	0.293092362652961
284	0.380437397016764
285	0.549113482483442
286	0.487646639561783
287	0.669460737379642
288	1.54261636057115
289	1.39976677103992
290	1.11801686594983
291	0.515137638311151
292	0.364131840004645
293	0.447208840006374
294	0.516803891422466
295	0.313078381619894
296	0.0950702537373842
297	-0.0238394345689927
298	-0.164306674689381
299	0.0667714768759291
300	-0.39611002445966
301	-0.462413130584659
302	-0.742868482568672
303	-0.626025967713849
304	-0.527746966038772
305	-0.549189963727235
306	-0.444858469161484
307	-0.30705199112926
308	-0.192909761199133
309	-0.102709282684415
310	-0.0570284163985264
311	0.0704943297803224
312	-0.0999405889532681
313	0.0079064962174276
314	-0.10206811657285
315	-0.106319924186285
316	0.154251415400396
317	0.0475906454535354
318	-0.0630558699898605
319	0.0839041856895623
320	-0.0475727274316041
321	0.0838064769812667
322	0.0689900125880547
323	-0.0898460375809959
324	0.00782126081612906
325	0.0860187996020543
326	-0.139555557592023
327	-0.0372711639394407
328	-0.112543963147408
329	-0.197821729802828
330	-0.174243469028948
331	-0.29529522799417
332	-0.472948530442896
333	-0.482619730512824
334	-0.378816386191258
335	-0.150080749872433
336	-0.0570433742917288
337	-0.163640725056924
338	0.0842099417624128
339	-0.0513421935956658
340	-0.179674955065812
341	-0.0944283216961812
342	0.0209970204333687
343	-0.0613992760853644
344	0.0908071960110292
345	0.186613228590392
346	0.102343977069802
347	0.209165060891532
348	0.200741476851704
349	0.242692522460417
350	0.237696231885471
351	0.235224179706909
352	0.355061051709999
353	0.0822480664642281
354	0.00815754336565638
355	0.0735092501298357
356	-0.324834372571255
357	-0.298408889689126
358	-0.180993972970809
359	-0.251832496055353
360	-0.380455922101197
361	-0.331708573643373
362	-0.19368995430099
363	-0.0196572030189077
364	0.0427929795573385
365	0.163767495016479
366	-0.19984094338698
367	-0.342641706308722
368	-0.272046152584362
369	-0.346657737046019
370	-0.300416924283049
371	0.0256745868193798
372	-0.160480537168308
373	-0.259799670080883
374	0.0658252897017333
375	-0.0952876907296376
376	0.0887922933570365
377	0.0201219492707631
378	-0.0811333377301937
379	0.270423101006976
380	0.394232664891779
381	0.0878012133196912
382	0.0226624980971191
383	-0.0293760557315504
384	0.1726333694018
385	0.270412682460827
386	0.393926790115497
387	0.269783572770569
388	0.411607467635349
389	0.242306038141982
390	0.405798921742479
391	0.132766982336814
392	0.152203198946031
393	0.29701368187114
394	-0.0135914385235396
395	-0.167985637327689
396	0.133227803502956
397	0.0609520329301908
398	0.0420374305739237
399	-0.182235424461704
400	0.0705551769864816
401	0.0655890269361258
402	-0.151568745411489
403	0.301126992629519
404	0.256293396935567
405	0.13636857519106
406	0.076116576737867
407	-0.159792589605254
408	-0.0716768718861563
409	-0.363763922024748
410	-0.0902708082651208
411	0.0694850630964184
412	0.19040813894427
413	0.201877076650017
414	0.438728626766015
415	0.516595919256613
416	0.509870392539598
417	0.575069947332115
418	0.609036117177241
419	0.757839513720693
420	0.408989129201496
421	0.33956764151288
422	0.0803909655963883
423	0.162784842990403
424	0.314885373385369
425	0.0160870304239884
426	0.123165229482686
427	0.0816107661687484
428	-0.191756689600241
429	-0.369393549671546
430	-0.372184684668987
431	-0.601076056043819
432	-0.654155243825764
433	-0.406951975596888
434	-0.38190960277328
435	-0.207260498361575
436	-0.143400328233529
437	-0.280999490034699
438	0.133756312900171
439	0.129721082675575
440	0.19440458741996
441	0.197464074397178
442	0.35873155869658
443	0.444816893916604
444	0.386369142966554
445	0.485775372803773
446	0.387999209854913
447	0.239693426316146
448	0.400552384536672
449	0.448557699050324
450	0.402581331998997
451	0.417785555761248
452	0.265088245456692
453	0.203788613828004
454	0.110291250357986
455	0.135417080402467
456	0.0767537745995202
